Date,step,DRL_Agent,Mean_Reversion
2024-12-17,1054,1.0730541871817065,1.0350697283017065
2024-12-18,1055,1.0731994924979045,1.0350697283017065
2024-12-19,1056,1.0735554705751191,1.0350697283017065
2024-12-20,1057,1.0746827104294019,1.0350697283017065
2024-12-23,1058,1.074662710429402,1.0350697283017065
2024-12-24,1059,1.0749574885218356,1.0350697283017065
2024-12-26,1060,1.0765180365142621,1.0350697283017065
2024-12-27,1061,1.0745539057589675,1.0350697283017065
2024-12-30,1062,1.075327154909289,1.0350697283017065
2024-12-31,1063,1.07371491191385,1.0350697283017065
2025-01-02,1064,1.0744247482617995,1.0350497283017066
2025-01-03,1065,1.0754006861148542,1.0350158691502456
2025-01-06,1066,1.075380686114854,1.0350158691502456
2025-01-07,1067,1.075176240404772,1.0350158691502456
2025-01-08,1068,1.0759438095133813,1.0350158691502456
2025-01-09,1069,1.076031934486879,1.0350158691502456
2025-01-10,1070,1.0767263837953405,1.0349958691502457
2025-01-13,1071,1.0767063837953403,1.035917707278933
2025-01-14,1072,1.0770986639315012,1.035917707278933
2025-01-15,1073,1.0788095938135702,1.035917707278933
2025-01-16,1074,1.0759577958271616,1.035917707278933
2025-01-17,1075,1.0773656721218252,1.035917707278933
2025-01-20,1076,1.077345672121825,1.035917707278933
2025-01-21,1077,1.0771294684206663,1.035917707278933
2025-01-22,1078,1.077706108001714,1.035917707278933
2025-01-23,1079,1.0774944907210724,1.035917707278933
2025-01-24,1080,1.0774744907210723,1.035917707278933
2025-01-27,1081,1.0766800329969506,1.035897707278933
2025-01-28,1082,1.0745175664575348,1.0366707737494067
2025-01-29,1083,1.075881769784333,1.0366707737494067
2025-01-30,1084,1.0755796649236982,1.0366707737494067
2025-01-31,1085,1.0755596649236983,1.0366707737494067
2025-02-03,1086,1.0752304120978613,1.0366707737494067
2025-02-04,1087,1.075129843645995,1.0366707737494067
2025-02-05,1088,1.0743598878715612,1.0366707737494067
2025-02-06,1089,1.0752526764810901,1.0366707737494067
2025-02-07,1090,1.0740243233500861,1.0366707737494067
2025-02-10,1091,1.0731229266622533,1.0366707737494067
2025-02-11,1092,1.0748839153682288,1.0366707737494067
2025-02-12,1093,1.074863915368229,1.0366507737494068
2025-02-13,1094,1.0753564141935612,1.0395103553885363
2025-02-14,1095,1.074403794495474,1.0395103553885363
2025-02-17,1096,1.074425149407765,1.0395103553885363
2025-02-18,1097,1.072425427321103,1.0395103553885363
2025-02-19,1098,1.0737696840418072,1.0395103553885363
2025-02-20,1099,1.0737496840418073,1.0395103553885363
2025-02-21,1100,1.070957407526166,1.0395103553885363
2025-02-24,1101,1.0700639505071574,1.0395103553885363
2025-02-25,1102,1.071594766539282,1.0394903553885364
2025-02-26,1103,1.070477371332087,1.0408449273838873
2025-02-27,1104,1.0719887873971876,1.0408449273838873
2025-02-28,1105,1.071503758291145,1.0408449273838873
2025-03-03,1106,1.0703811697117451,1.0408449273838873
2025-03-04,1107,1.0722708829461316,1.0408449273838873
2025-03-05,1108,1.0701238618135536,1.0408449273838873
2025-03-06,1109,1.073233909634221,1.0408449273838873
2025-03-07,1110,1.0743281506125417,1.0408449273838873
2025-03-10,1111,1.0747796276939272,1.0408449273838873
2025-03-11,1112,1.074759627693927,1.0408449273838873
2025-03-12,1113,1.077384639618335,1.0408449273838873
2025-03-13,1114,1.0732172792605663,1.0408449273838873
2025-03-14,1115,1.0747248414563064,1.0408449273838873
2025-03-17,1116,1.0749188350008256,1.0408449273838873
2025-03-18,1117,1.0748988350008257,1.0408449273838873
2025-03-19,1118,1.0733269450617795,1.0408449273838873
2025-03-20,1119,1.074262951507927,1.0408449273838873
2025-03-21,1120,1.0719518010635583,1.0408449273838873
2025-03-24,1121,1.072730244058641,1.0408449273838873
2025-03-25,1122,1.0721948262072734,1.0408449273838873
2025-03-26,1123,1.0750955722511486,1.0408449273838873
2025-03-27,1124,1.0750755722511485,1.0408449273838873
2025-03-28,1125,1.0759071585523776,1.0408449273838873
2025-03-31,1126,1.077483870029956,1.0408449273838873
2025-04-01,1127,1.0778492232920038,1.0408449273838873
2025-04-02,1128,1.077829223292004,1.0408449273838873
2025-04-03,1129,1.077426075779781,1.0408249273838874
2025-04-04,1130,1.076137741151735,1.0397153098552403
2025-04-07,1131,1.0771476933682476,1.0397153098552403
2025-04-08,1132,1.0771276933682477,1.0397153098552403
2025-04-09,1133,1.0784428189379158,1.0397153098552403
2025-04-10,1134,1.0813850976831962,1.0397153098552403
2025-04-11,1135,1.0792037147849387,1.0397153098552403
2025-04-14,1136,1.0791837147849386,1.0397153098552403
2025-04-15,1137,1.078969546205778,1.0397153098552403
2025-04-16,1138,1.0796478145075945,1.0397153098552403
2025-04-17,1139,1.078931097279724,1.0397153098552403
2025-04-21,1140,1.08089926240957,1.0397153098552403
2025-04-22,1141,1.079632644519396,1.0397153098552403
2025-04-23,1142,1.080672399102161,1.0397153098552403
2025-04-24,1143,1.079127000859484,1.0397153098552403
2025-04-25,1144,1.079107000859484,1.0397153098552403
2025-04-28,1145,1.0808879529927475,1.0397153098552403
2025-04-29,1146,1.0776165743777426,1.0397153098552403
2025-04-30,1147,1.0782008079048315,1.0397153098552403
2025-05-01,1148,1.0776414349965726,1.0397153098552403
2025-05-02,1149,1.0776214349965727,1.0397153098552403
2025-05-05,1150,1.0765198055750331,1.0397153098552403
2025-05-06,1151,1.0773328223260803,1.0397153098552403
2025-05-07,1152,1.0774341945578243,1.0397153098552403
2025-05-08,1153,1.0793643292212038,1.0397153098552403
2025-05-09,1154,1.079344329221204,1.0397153098552403
2025-05-12,1155,1.0788292993014597,1.0397153098552403
2025-05-13,1156,1.078132526299088,1.0397153098552403
2025-05-14,1157,1.0758834147557694,1.0397153098552403
2025-05-15,1158,1.076972434950474,1.0397153098552403
2025-05-16,1159,1.074893859768202,1.0397153098552403
2025-05-19,1160,1.0746540905076203,1.0397153098552403
2025-05-20,1161,1.0746340905076202,1.0397153098552403
2025-05-21,1162,1.075068119935412,1.0397153098552403
2025-05-22,1163,1.0741791781328276,1.0397153098552403
2025-05-23,1164,1.07374937569391,1.0397153098552403
2025-05-26,1165,1.0737293756939101,1.0397153098552403
2025-05-27,1166,1.072183342239911,1.0397153098552403
2025-05-28,1167,1.074551124662205,1.0397153098552403
2025-05-29,1168,1.0738255724535288,1.0397153098552403
2025-05-30,1169,1.0733480999647966,1.0397153098552403
2025-06-02,1170,1.0733280999647965,1.0397153098552403
2025-06-03,1171,1.0722040331924054,1.0397153098552403
2025-06-04,1172,1.0739115797372114,1.0397153098552403
2025-06-05,1173,1.0747639688045039,1.0397153098552403
2025-06-06,1174,1.074743968804504,1.0397153098552403
2025-06-09,1175,1.073818874536167,1.0397153098552403
2025-06-10,1176,1.0749751064224338,1.0397153098552403
2025-06-11,1177,1.0753201128607726,1.0396953098552404
2025-06-12,1178,1.075837021054473,1.040690230229074
2025-06-13,1179,1.0750635418719825,1.040670230229074
2025-06-16,1180,1.0750435418719826,1.040383139903527
2025-06-17,1181,1.0776083621784733,1.0403631399035271
2025-06-18,1182,1.0749787029455216,1.040797169331319
2025-06-19,1183,1.0773771053590282,1.040797169331319
2025-06-20,1184,1.074622401914829,1.040797169331319
2025-06-23,1185,1.0770712935119575,1.040777169331319
2025-06-24,1186,1.0770512935119574,1.0392311358773196
2025-06-25,1187,1.0795399989278238,1.0392311358773196
2025-06-26,1188,1.079138653438121,1.0392311358773196
2025-06-27,1189,1.0795280899410606,1.0392311358773196
2025-06-30,1190,1.07901909480743,1.0392311358773196
2025-07-01,1191,1.0789990948074302,1.0392311358773196
2025-07-02,1192,1.0788727357387395,1.0392311358773196
2025-07-03,1193,1.0797407967574917,1.0392311358773196
2025-07-04,1194,1.0802353661125101,1.0392311358773196
2025-07-07,1195,1.08021536611251,1.0392311358773196
2025-07-08,1196,1.0808184713425526,1.0392311358773196
2025-07-09,1197,1.0784627951449786,1.0392311358773196
2025-07-10,1198,1.081220126779189,1.0392311358773196
2025-07-11,1199,1.0782650349652374,1.0392311358773196
2025-07-14,1200,1.0799844373804297,1.0392311358773196
2025-07-15,1201,1.0785159562883366,1.0392311358773196
2025-07-16,1202,1.0789166277551487,1.0392311358773196
2025-07-17,1203,1.081791956330387,1.0392311358773196
2025-07-18,1204,1.0817719563303871,1.0392311358773196
2025-07-21,1205,1.084639148946541,1.0392311358773196
2025-07-22,1206,1.082611357765959,1.0392311358773196
2025-07-23,1207,1.0838541837784288,1.0392311358773196
2025-07-24,1208,1.0838341837784289,1.0392311358773196
2025-07-25,1209,1.0842270569932253,1.0392311358773196
2025-07-28,1210,1.086060658068786,1.0392311358773196
2025-07-29,1211,1.0847138965584477,1.0392311358773196
2025-07-30,1212,1.0846938965584476,1.0392311358773196
2025-07-31,1213,1.084693960012289,1.0392311358773196
2025-08-01,1214,1.0848765498845405,1.0392111358773197
2025-08-04,1215,1.084599368173153,1.0383798615133981
2025-08-05,1216,1.0838354250416598,1.0383798615133981
2025-08-06,1217,1.0860376785875383,1.0383798615133981
2025-08-07,1218,1.0860176785875384,1.0383798615133981
2025-08-08,1219,1.087141715958518,1.0383798615133981
2025-08-11,1220,1.083999756984802,1.0383798615133981
2025-08-12,1221,1.08534018830037,1.0383798615133981
2025-08-13,1222,1.08532018830037,1.0383798615133981
2025-08-14,1223,1.0875429695051297,1.0383598615133982
2025-08-15,1224,1.085822055623042,1.0418061169969868
2025-08-18,1225,1.0856723074211219,1.0418061169969868
2025-08-19,1226,1.0855693727239855,1.0418061169969868
2025-08-20,1227,1.0846959631040494,1.0418061169969868
2025-08-21,1228,1.086174122795405,1.0418061169969868
2025-08-22,1229,1.086154122795405,1.0418061169969868
2025-08-25,1230,1.085847257194572,1.0418061169969868
2025-08-26,1231,1.086650126535576,1.0418061169969868
2025-08-27,1232,1.0848064783742453,1.0418061169969868
2025-08-28,1233,1.0847864783742451,1.0418061169969868
2025-08-29,1234,1.0851098870623206,1.0418061169969868
2025-09-01,1235,1.0863482740166275,1.0418061169969868
2025-09-02,1236,1.0880128350123013,1.0418061169969868
2025-09-03,1237,1.0879928350123014,1.0418061169969868
2025-09-04,1238,1.086286814345412,1.0418061169969868
2025-09-05,1239,1.0876546775302007,1.0418061169969868
2025-09-08,1240,1.0873731553168908,1.0418061169969868
2025-09-09,1241,1.087353155316891,1.0418061169969868
2025-09-10,1242,1.0882124288474164,1.0418061169969868
2025-09-11,1243,1.0867015138931724,1.0418061169969868
2025-09-12,1244,1.0900954642714848,1.0418061169969868
2025-09-15,1245,1.0900754642714847,1.0418061169969868
2025-09-16,1246,1.0917327951239035,1.0418061169969868
2025-09-17,1247,1.0939505322432788,1.0418061169969868
2025-09-18,1248,1.0927733475771537,1.0418061169969868
2025-09-19,1249,1.0942146953218326,1.0418061169969868
2025-09-22,1250,1.0941946953218327,1.0418061169969868
2025-09-23,1251,1.0924950580301895,1.0418061169969868
2025-09-24,1252,1.0909542239704706,1.0418061169969868
2025-09-25,1253,1.0908181944090805,1.0418061169969868
2025-09-26,1254,1.0899501251330515,1.0418061169969868
2025-09-29,1255,1.0910169551063524,1.0417861169969869
2025-09-30,1256,1.0896103232226186,1.0400406784990706
2025-10-01,1257,1.0902992893474754,1.0400406784990706
2025-10-02,1258,1.0902792893474753,1.0400406784990706
2025-10-03,1259,1.0923942845329768,1.0400406784990706
2025-10-06,1260,1.0925458070174585,1.0400406784990706
2025-10-07,1261,1.0917224801548404,1.0400406784990706
2025-10-08,1262,1.0924389067538436,1.0400406784990706
2025-10-09,1263,1.092086723621487,1.0400406784990706
2025-10-10,1264,1.0902629490513436,1.0400206784990706
2025-10-13,1265,1.0904789798783492,1.0428168027759683
2025-10-14,1266,1.092704275520143,1.0428168027759683
2025-10-15,1267,1.092684275520143,1.0428168027759683
2025-10-16,1268,1.092421841829026,1.0428168027759683
2025-10-17,1269,1.0928100368678182,1.0428168027759683
2025-10-20,1270,1.0915392665021895,1.0428168027759683
2025-10-21,1271,1.0923003778380598,1.0428168027759683
2025-10-22,1272,1.0922803778380599,1.0428168027759683
2025-10-23,1273,1.0898798802142327,1.0428168027759683
2025-10-24,1274,1.0892905466860572,1.0428168027759683
2025-10-27,1275,1.089469055119124,1.0428168027759683
2025-10-28,1276,1.0892880429480738,1.0428168027759683
2025-10-29,1277,1.0913427284236186,1.0428168027759683
2025-10-30,1278,1.0913227284236184,1.0428168027759683
2025-10-31,1279,1.0897188774053674,1.0428168027759683
2025-11-03,1280,1.0904679148557979,1.0428168027759683
2025-11-04,1281,1.0902985557911224,1.0428168027759683
2025-11-05,1282,1.0908701054309187,1.0428168027759683
2025-11-06,1283,1.0908501054309188,1.0428168027759683
2025-11-07,1284,1.090986137370791,1.0428168027759683
2025-11-10,1285,1.0912728918538515,1.0428168027759683
2025-11-11,1286,1.0931784923393308,1.0427968027759684
2025-11-12,1287,1.093158492339331,1.0439159479890763
2025-11-13,1288,1.0949242716872734,1.0439159479890763
2025-11-14,1289,1.0942186408052585,1.0439159479890763
2025-11-17,1290,1.0953891179916297,1.0439159479890763
2025-11-18,1291,1.0953691179916296,1.0439159479890763
2025-11-19,1292,1.0969350725244302,1.0439159479890763
2025-11-20,1293,1.0943329342882058,1.0439159479890763
2025-11-21,1294,1.0964446362221432,1.0439159479890763
2025-11-24,1295,1.096424636222143,1.0439159479890763
2025-11-25,1296,1.0973663510221878,1.0439159479890763
2025-11-26,1297,1.0953371166212913,1.0439159479890763
2025-11-27,1298,1.099188069711227,1.0439159479890763
2025-11-28,1299,1.0991680697112272,1.0439159479890763
2025-12-01,1300,1.098513593870369,1.0439159479890763
2025-12-02,1301,1.1001276603060144,1.0439159479890763
2025-12-03,1302,1.0972462315988303,1.0439159479890763
2025-12-04,1303,1.0980975593617037,1.0439159479890763
2025-12-05,1304,1.0979766350530242,1.0439159479890763
2025-12-08,1305,1.0992461545820753,1.0439159479890763
2025-12-09,1306,1.0992261545820754,1.0439159479890763
2025-12-10,1307,1.096616657929735,1.0439159479890763
2025-12-11,1308,1.0976576494034915,1.0439159479890763
2025-12-12,1309,1.0964587412330757,1.0439159479890763
2025-12-15,1310,1.0966619055283553,1.0439159479890763
2025-12-16,1311,1.0966419055283554,1.0439159479890763
2025-12-17,1312,1.0989747422365612,1.0439159479890763
2025-12-18,1313,,1.0439159479890763
2025-12-19,1314,,1.0439159479890763
2025-12-22,1315,,1.0438959479890764
2025-12-23,1316,,1.0448376627891212
2025-12-24,1317,,1.0448376627891212
2025-12-26,1318,,1.0448176627891212
2025-12-29,1319,,1.0456036203037689
2025-12-30,1320,,1.0456036203037689
2025-12-31,1321,,1.0456036203037689
2026-01-02,1322,,1.0456036203037689
2026-01-05,1323,,1.0456036203037689
2026-01-06,1324,,1.0456036203037689
2026-01-07,1325,,1.0456036203037689
2026-01-08,1326,,1.0456036203037689
2026-01-09,1327,,1.0456036203037689
2026-01-12,1328,,1.0456036203037689
2026-01-13,1329,,1.0456036203037689
2026-01-14,1330,,1.0456036203037689
2026-01-15,1331,,1.0456036203037689
2026-01-16,1332,,1.0456036203037689
