Date,step,DRL_Agent,Mean_Reversion
2024-12-11,1050,1.0040533780421779,1.030569728301692
2024-12-12,1051,1.0031038644195434,1.030569728301692
2024-12-13,1052,1.0045157189197116,1.030569728301692
2024-12-16,1053,1.0044657189197117,1.030569728301692
2024-12-17,1054,1.0027574766187823,1.030569728301692
2024-12-18,1055,1.0029053907538101,1.030569728301692
2024-12-19,1056,1.0032605041787164,1.030569728301692
2024-12-20,1057,1.0032105041787165,1.030569728301692
2024-12-23,1058,1.0014163014112556,1.030569728301692
2024-12-24,1059,1.0017450549249918,1.030569728301692
2024-12-26,1060,1.0032925368751284,1.030569728301692
2024-12-27,1061,1.0032425368751285,1.030569728301692
2024-12-30,1062,1.0039856033456023,1.030569728301692
2024-12-31,1063,1.0023319756471558,1.030569728301692
2025-01-02,1064,1.0030599021281614,1.0305197283016918
2025-01-03,1065,1.0040601109447909,1.0304558691502308
2025-01-06,1066,1.0040101109447908,1.0304558691502308
2025-01-07,1067,1.0037756652347085,1.0304558691502308
2025-01-08,1068,1.0045432343433178,1.0304558691502308
2025-01-09,1069,1.0046313593168155,1.0304558691502308
2025-01-10,1070,1.0045813593168154,1.0304058691502307
2025-01-13,1071,1.0050870585833374,1.031297707278918
2025-01-14,1072,1.0055140678870544,1.031297707278918
2025-01-15,1073,1.0072384453752465,1.031297707278918
2025-01-16,1074,1.0071884453752467,1.031297707278918
2025-01-17,1075,1.0085584768595488,1.031297707278918
2025-01-20,1076,1.0083850296872607,1.031297707278918
2025-01-21,1077,1.0085917868314533,1.031297707278918
2025-01-22,1078,1.008017643286949,1.031297707278918
2025-01-23,1079,1.0082368528361558,1.031297707278918
2025-01-24,1080,1.007559950940088,1.031297707278918
2025-01-27,1081,1.0075099509400882,1.031247707278918
2025-01-28,1082,1.0052877891292948,1.0319907737493916
2025-01-29,1083,1.006641600081944,1.0319907737493916
2025-01-30,1084,1.006356254332177,1.0319907737493916
2025-01-31,1085,1.0061203429680778,1.0319907737493916
2025-02-03,1086,1.0058466780474635,1.0319907737493916
2025-02-04,1087,1.0057590133710712,1.0319907737493916
2025-02-05,1088,1.005709013371071,1.0319907737493916
2025-02-06,1089,1.0066058438043959,1.0319907737493916
2025-02-07,1090,1.0053232988667005,1.0319907737493916
2025-02-10,1091,1.0043508072627092,1.0319907737493916
2025-02-11,1092,1.0062177505634822,1.0319907737493916
2025-02-12,1093,1.0047038314596493,1.0319407737493915
2025-02-13,1094,1.004194024950408,1.0347703553885208
2025-02-14,1095,1.005158992221758,1.0347703553885208
2025-02-17,1096,1.005130552510889,1.0347703553885208
2025-02-18,1097,1.005080552510889,1.0347703553885208
2025-02-19,1098,1.0063865240111933,1.0347703553885208
2025-02-20,1099,1.007191209005854,1.0347703553885208
2025-02-21,1100,1.004373146814602,1.0347703553885208
2025-02-24,1101,1.0034885940916978,1.0347703553885208
2025-02-25,1102,1.0050479438820925,1.0347203553885207
2025-02-26,1103,1.003933266019138,1.0360449273838717
2025-02-27,1104,1.003883266019138,1.0360449273838717
2025-02-28,1105,1.0043133306649743,1.0360449273838717
2025-03-03,1106,1.0053779467318573,1.0360449273838717
2025-03-04,1107,1.003548866657569,1.0360449273838717
2025-03-05,1108,1.005622981063431,1.0360449273838717
2025-03-06,1109,1.005572981063431,1.0360449273838717
2025-03-07,1110,1.006612598592078,1.0360449273838717
2025-03-10,1111,1.0070658769956091,1.0360449273838717
2025-03-11,1112,1.0086472176795507,1.0360449273838717
2025-03-12,1113,1.0085972176795506,1.0360449273838717
2025-03-13,1114,1.0046423766681016,1.0360449273838717
2025-03-14,1115,1.0060297592966112,1.0360449273838717
2025-03-17,1116,1.0062107625255357,1.0360449273838717
2025-03-18,1117,1.0061607625255358,1.0360449273838717
2025-03-19,1118,1.0045588725864893,1.0360449273838717
2025-03-20,1119,1.0054948790326368,1.0360449273838717
2025-03-21,1120,1.003183728588268,1.0360449273838717
2025-03-24,1121,1.0039621715833509,1.0360449273838717
2025-03-25,1122,1.0034267537319832,1.0360449273838717
2025-03-26,1123,1.0063274997758584,1.0360449273838717
2025-03-27,1124,1.0062774997758583,1.0360449273838717
2025-03-28,1125,1.0070790860770873,1.0360449273838717
2025-03-31,1126,1.0086557975546657,1.0360449273838717
2025-04-01,1127,1.0090211508167135,1.0360449273838717
2025-04-02,1128,1.0089711508167136,1.0360449273838717
2025-04-03,1129,1.0085380033044904,1.0359949273838716
2025-04-04,1130,1.0072496686764445,1.0348553098552244
2025-04-07,1131,1.008259620892957,1.0348553098552244
2025-04-08,1132,1.0075818835418406,1.0348553098552244
2025-04-09,1133,1.0088558280997422,1.0348553098552244
2025-04-10,1134,1.0088058280997423,1.0348553098552244
2025-04-11,1135,1.0109004167341886,1.0348553098552244
2025-04-14,1136,1.0091093573774,1.0348553098552244
2025-04-15,1137,1.0089041284939653,1.0348553098552244
2025-04-16,1138,1.009602746867598,1.0348553098552244
2025-04-17,1139,1.009552746867598,1.0348553098552244
2025-04-21,1140,1.0115076172667685,1.0348553098552244
2025-04-22,1141,1.0102171011238217,1.0348553098552244
2025-04-23,1142,1.011274295630182,1.0348553098552244
2025-04-24,1143,1.0112242956301818,1.0348553098552244
2025-04-25,1144,1.011913124034958,1.0348553098552244
2025-04-28,1145,1.0137217915962822,1.0348553098552244
2025-04-29,1146,1.0104281560605188,1.0348553098552244
2025-04-30,1147,1.0110242786937353,1.0348553098552244
2025-05-01,1148,1.0104538137934418,1.0348553098552244
2025-05-02,1149,1.0104038137934417,1.0348553098552244
2025-05-05,1150,1.009272184371902,1.0348553098552244
2025-05-06,1151,1.010085201122949,1.0348553098552244
2025-05-07,1152,1.010186573354693,1.0348553098552244
2025-05-08,1153,1.0121167080180726,1.0348553098552244
2025-05-09,1154,1.0120667080180725,1.0348553098552244
2025-05-12,1155,1.011521678098328,1.0348553098552244
2025-05-13,1156,1.0108249050959563,1.0348553098552244
2025-05-14,1157,1.0085757935526378,1.0348553098552244
2025-05-15,1158,1.0096648137473423,1.0348553098552244
2025-05-16,1159,1.0075862385650705,1.0348553098552244
2025-05-19,1160,1.0073464693044887,1.0348553098552244
2025-05-20,1161,1.0072964693044886,1.0348553098552244
2025-05-21,1162,1.0077004987322802,1.0348553098552244
2025-05-22,1163,1.0068115569296958,1.0348553098552244
2025-05-23,1164,1.0063817544907783,1.0348553098552244
2025-05-26,1165,1.0063317544907784,1.0348553098552244
2025-05-27,1166,1.004755721036779,1.0348553098552244
2025-05-28,1167,1.007123503459073,1.0348553098552244
2025-05-29,1168,1.0063979512503969,1.0348553098552244
2025-05-30,1169,1.0059204787616647,1.0348553098552244
2025-06-02,1170,1.0058704787616646,1.0348553098552244
2025-06-03,1171,1.0069245455340556,1.0348553098552244
2025-06-04,1172,1.0052169989892497,1.0348553098552244
2025-06-05,1173,1.0043646099219572,1.0348553098552244
2025-06-06,1174,1.0035613615285526,1.0348553098552244
2025-06-09,1175,1.002602647748959,1.0348553098552244
2025-06-10,1176,1.003754438187611,1.0348553098552244
2025-06-11,1177,1.0041024219750232,1.0348053098552243
2025-06-12,1178,1.004677041678357,1.035770230229058
2025-06-13,1179,1.0038370299179529,1.0357202302290578
2025-06-16,1180,1.0032466922873748,1.0354031399035108
2025-06-17,1181,1.0031966922873747,1.0353531399035107
2025-06-18,1182,1.00579518346402,1.0357571693313026
2025-06-19,1183,1.0034110135008913,1.0357571693313026
2025-06-20,1184,1.0061838880274723,1.0357571693313026
2025-06-23,1185,1.0061338880274722,1.0357071693313025
2025-06-24,1186,1.0058846204228695,1.034131135877303
2025-06-25,1187,1.008370584758141,1.034131135877303
2025-06-26,1188,1.007970968110647,1.034131135877303
2025-06-27,1189,1.008358988191986,1.034131135877303
2025-06-30,1190,1.0078500058681827,1.034131135877303
2025-07-01,1191,1.0078000058681829,1.034131135877303
2025-07-02,1192,1.007643646799492,1.034131135877303
2025-07-03,1193,1.0085117078182442,1.034131135877303
2025-07-04,1194,1.0090062771732626,1.034131135877303
2025-07-07,1195,1.0089562771732625,1.034131135877303
2025-07-08,1196,1.009529382403305,1.034131135877303
2025-07-09,1197,1.0071737062057309,1.034131135877303
2025-07-10,1198,1.0099310378399413,1.034131135877303
2025-07-11,1199,1.0098810378399414,1.034131135877303
2025-07-14,1200,1.011611216874278,1.034131135877303
2025-07-15,1201,1.0100765569420718,1.034131135877303
2025-07-16,1202,1.0104764151420906,1.034131135877303
2025-07-17,1203,1.0104264151420908,1.034131135877303
2025-07-18,1204,1.0138426706256791,1.034131135877303
2025-07-21,1205,1.0110477283735286,1.034131135877303
2025-07-22,1206,1.0129958187915755,1.034131135877303
2025-07-23,1207,1.0129458187915756,1.034131135877303
2025-07-24,1208,1.0110693198401899,1.034131135877303
2025-07-25,1209,1.0114864546330131,1.034131135877303
2025-07-28,1210,1.0133172932583367,1.034131135877303
2025-07-29,1211,1.0132672932583369,1.034131135877303
2025-07-30,1212,1.013805556042476,1.034131135877303
2025-07-31,1213,1.01379016045543,1.034131135877303
2025-08-01,1214,1.0136008863575536,1.034081135877303
2025-08-04,1215,1.0138819129671472,1.0332198615133814
2025-08-05,1216,1.0138319129671474,1.0332198615133814
2025-08-06,1217,1.0159292942088842,1.0332198615133814
2025-08-07,1218,1.0164287631709317,1.0332198615133814
2025-08-08,1219,1.0152644576799654,1.0332198615133814
2025-08-11,1220,1.0152144576799655,1.0332198615133814
2025-08-12,1221,1.0165387309270757,1.0332198615133814
2025-08-13,1222,1.0187960654492303,1.0332198615133814
2025-08-14,1223,1.0164349349047856,1.0331698615133813
2025-08-15,1224,1.0182337782375777,1.03658611699697
2025-08-18,1225,1.0181837782375778,1.03658611699697
2025-08-19,1226,1.0180250392032264,1.03658611699697
2025-08-20,1227,1.017153528864652,1.03658611699697
2025-08-21,1228,1.0186361527394179,1.03658611699697
2025-08-22,1229,1.0185861527394178,1.03658611699697
2025-08-25,1230,1.0182492871385846,1.03658611699697
2025-08-26,1231,1.0190521564795882,1.03658611699697
2025-08-27,1232,1.0172085083182578,1.03658611699697
2025-08-28,1233,1.0171585083182577,1.03658611699697
2025-08-29,1234,1.017451917006333,1.03658611699697
2025-09-01,1235,1.0186903039606399,1.03658611699697
2025-09-02,1236,1.0203548649563137,1.03658611699697
2025-09-03,1237,1.0203048649563138,1.03658611699697
2025-09-04,1238,1.0185688442894243,1.03658611699697
2025-09-05,1239,1.019936707474213,1.03658611699697
2025-09-08,1240,1.019655185260903,1.03658611699697
2025-09-09,1241,1.019605185260903,1.03658611699697
2025-09-10,1242,1.0204344587914282,1.03658611699697
2025-09-11,1243,1.0189235438371842,1.03658611699697
2025-09-12,1244,1.0223174942154967,1.03658611699697
2025-09-15,1245,1.0222674942154966,1.03658611699697
2025-09-16,1246,1.0238948250679152,1.03658611699697
2025-09-17,1247,1.0261125621872904,1.03658611699697
2025-09-18,1248,1.0249353775211654,1.03658611699697
2025-09-19,1249,1.0263767252658442,1.03658611699697
2025-09-22,1250,1.026210234068394,1.03658611699697
2025-09-23,1251,1.024618866238943,1.03658611699697
2025-09-24,1252,1.0232235099671556,1.03658611699697
2025-09-25,1253,1.0233154957591668,1.03658611699697
2025-09-26,1254,1.0224792886084415,1.03658611699697
2025-09-29,1255,1.023481997506668,1.0365361169969698
2025-09-30,1256,1.023431997506668,1.0347606784990535
2025-10-01,1257,1.024066651242461,1.0347606784990535
2025-10-02,1258,1.02548091400663,1.0347606784990535
2025-10-03,1259,1.0233327691098741,1.0347606784990535
2025-10-06,1260,1.023282769109874,1.0347606784990535
2025-10-07,1261,1.0240397598786113,1.0347606784990535
2025-10-08,1262,1.0232913601058633,1.0347606784990535
2025-10-09,1263,1.0236384038656485,1.0347606784990535
2025-10-10,1264,1.0254698993495202,1.0347106784990534
2025-10-13,1265,1.0252691396513145,1.0374768027759511
2025-10-14,1266,1.0230839030080607,1.0374768027759511
2025-10-15,1267,1.0242335549854058,1.0374768027759511
2025-10-16,1268,1.0241835549854057,1.0374768027759511
2025-10-17,1269,1.0237418293560632,1.0374768027759511
2025-10-20,1270,1.025007582347396,1.0374768027759511
2025-10-21,1271,1.0242472691632671,1.0374768027759511
2025-10-22,1272,1.0231602717242532,1.0374768027759511
2025-10-23,1273,1.0231102717242533,1.0374768027759511
2025-10-24,1274,1.0224373819155343,1.0374768027759511
2025-10-27,1275,1.022647242383748,1.0374768027759511
2025-10-28,1276,1.0224318489504391,1.0374768027759511
2025-10-29,1277,1.0245201938387252,1.0374768027759511
2025-10-30,1278,1.0244701938387253,1.0374768027759511
2025-10-31,1279,1.022836342820474,1.0374768027759511
2025-11-03,1280,1.0235853802709045,1.0374768027759511
2025-11-04,1281,1.023416021206229,1.0374768027759511
2025-11-05,1282,1.0239875708460253,1.0374768027759511
2025-11-06,1283,1.0259091183069091,1.0374768027759511
2025-11-07,1284,1.0258591183069092,1.0374768027759511
2025-11-10,1285,1.0260967734762065,1.0374768027759511
2025-11-11,1286,1.0279893558377369,1.037426802775951
2025-11-12,1287,1.0273182836426717,1.0385159479890589
2025-11-13,1288,1.0272682836426719,1.0385159479890589
2025-11-14,1289,1.0279311823787145,1.0385159479890589
2025-11-17,1290,1.0267241868148675,1.0385159479890589
2025-11-18,1291,1.026440605196489,1.0385159479890589
2025-11-19,1292,1.027954217328758,1.0385159479890589
2025-11-20,1293,1.0279042173287578,1.0385159479890589
2025-11-21,1294,1.0299471188530303,1.0385159479890589
2025-11-24,1295,1.0320702573696061,1.0385159479890589
2025-11-25,1296,1.0310893715448037,1.0385159479890589
2025-11-26,1297,1.0310393715448036,1.0385159479890589
2025-11-27,1298,1.0347983834899444,1.0385159479890589
2025-11-28,1299,1.0340978721572531,1.0385159479890589
2025-12-01,1300,1.0334674230776397,1.0385159479890589
2025-12-02,1301,1.0350149936330029,1.0385159479890589
2025-12-03,1302,1.0349649936330028,1.0385159479890589
2025-12-04,1303,1.035813493741635,1.0385159479890589
2025-12-05,1304,1.0356566704383214,1.0385159479890589
2025-12-08,1305,1.0369249783378942,1.0385159479890589
2025-12-09,1306,1.036874978337894,1.0385159479890589
2025-12-10,1307,1.0342354816855535,1.0385159479890589
2025-12-11,1308,1.03527647315931,1.0385159479890589
2025-12-12,1309,1.0340775649888942,1.0385159479890589
2025-12-15,1310,1.0342807292841738,1.0385159479890589
2025-12-16,1311,1.0342307292841737,1.0385159479890589
2025-12-17,1312,1.0317578925759678,1.0385159479890589
2025-12-18,1313,,1.0385159479890589
2025-12-19,1314,,1.0385159479890589
2025-12-22,1315,,1.0384659479890588
2025-12-23,1316,,1.0393776627891036
2025-12-24,1317,,1.0393776627891036
2025-12-26,1318,,1.0393276627891035
2025-12-29,1319,,1.040083620303751
2025-12-30,1320,,1.040083620303751
2025-12-31,1321,,1.040083620303751
2026-01-02,1322,,1.040083620303751
2026-01-05,1323,,1.040083620303751
2026-01-06,1324,,1.040083620303751
2026-01-07,1325,,1.040083620303751
2026-01-08,1326,,1.040083620303751
2026-01-09,1327,,1.040083620303751
2026-01-12,1328,,1.040083620303751
2026-01-13,1329,,1.040083620303751
2026-01-14,1330,,1.040083620303751
2026-01-15,1331,,1.040083620303751
2026-01-16,1332,,1.040083620303751
