Date,step,DRL_Agent,Mean_Reversion
2024-12-16,1053,1.066722636442973,1.030569728301692
2024-12-17,1054,1.0650143941420436,1.030569728301692
2024-12-18,1055,1.0651623082770714,1.030569728301692
2024-12-19,1056,1.0655174217019776,1.030569728301692
2024-12-20,1057,1.0654674217019777,1.030569728301692
2024-12-23,1058,1.0636732189345168,1.030569728301692
2024-12-24,1059,1.064001972448253,1.030569728301692
2024-12-26,1060,1.0655494543983897,1.030569728301692
2024-12-27,1061,1.0654994543983898,1.030569728301692
2024-12-30,1062,1.0662425208688635,1.030569728301692
2024-12-31,1063,1.064588893170417,1.030569728301692
2025-01-02,1064,1.0653168196514227,1.0305197283016918
2025-01-03,1065,1.0652668196514228,1.0304558691502308
2025-01-06,1066,1.066426826267576,1.0304558691502308
2025-01-07,1067,1.0666129495721202,1.0304558691502308
2025-01-08,1068,1.0658289809626604,1.0304558691502308
2025-01-09,1069,1.0657789809626603,1.0304558691502308
2025-01-10,1070,1.0664351381704456,1.0304058691502307
2025-01-13,1071,1.0658877233943311,1.031297707278918
2025-01-14,1072,1.0654689737298284,1.031297707278918
2025-01-15,1073,1.0654189737298283,1.031297707278918
2025-01-16,1074,1.0682485553689576,1.031297707278918
2025-01-17,1075,1.066816709363312,1.031297707278918
2025-01-20,1076,1.0670087112654967,1.031297707278918
2025-01-21,1077,1.0668255969684382,1.031297707278918
2025-01-22,1078,1.066775596968438,1.031297707278918
2025-01-23,1079,1.0669370302675005,1.031297707278918
2025-01-24,1080,1.0662920336390338,1.031297707278918
2025-01-27,1081,1.067048390704149,1.031247707278918
2025-01-28,1082,1.066998390704149,1.0319907737493916
2025-01-29,1083,1.0683229626995,1.0319907737493916
2025-01-30,1084,1.0680761917057398,1.0319907737493916
2025-01-31,1085,1.0678077976608824,1.0319907737493916
2025-02-03,1086,1.0674792811965002,1.0319907737493916
2025-02-04,1087,1.0673715945820725,1.0319907737493916
2025-02-05,1088,1.0665788558811016,1.0319907737493916
2025-02-06,1089,1.0674762470189019,1.0319907737493916
2025-02-07,1090,1.0674262470189018,1.0319907737493916
2025-02-10,1091,1.068339481629617,1.0319907737493916
2025-02-11,1092,1.0664987400216048,1.0319907737493916
2025-02-12,1093,1.067983810105007,1.0319407737493915
2025-02-13,1094,1.0684911324013184,1.0347703553885208
2025-02-14,1095,1.0684411324013183,1.0347703553885208
2025-02-17,1096,1.0684156599571244,1.0347703553885208
2025-02-18,1097,1.06640314824652,1.0347703553885208
2025-02-19,1098,1.0677552327966342,1.0347703553885208
2025-02-20,1099,1.067705232796634,1.0347703553885208
2025-02-21,1100,1.0648829562809927,1.0347703553885208
2025-02-24,1101,1.063989499261984,1.0347703553885208
2025-02-25,1102,1.0655203152941086,1.0347203553885207
2025-02-26,1103,1.0654703152941087,1.0360449273838717
2025-02-27,1104,1.066900690989899,1.0360449273838717
2025-02-28,1105,1.066411776834649,1.0360449273838717
2025-03-03,1106,1.065367470801054,1.0360449273838717
2025-03-04,1107,1.0671947929411183,1.0360449273838717
2025-03-05,1108,1.0651262016084635,1.0360449273838717
2025-03-06,1109,1.0679450013636504,1.0360449273838717
2025-03-07,1110,1.068813833359099,1.0360449273838717
2025-03-10,1111,1.0691942330111188,1.0360449273838717
2025-03-11,1112,1.069144233011119,1.0360449273838717
2025-03-12,1113,1.0717392449355267,1.0360449273838717
2025-03-13,1114,1.067571884577758,1.0360449273838717
2025-03-14,1115,1.069079446773498,1.0360449273838717
2025-03-17,1116,1.0690294467734982,1.0360449273838717
2025-03-18,1117,1.0686214609785543,1.0360449273838717
2025-03-19,1118,1.0670675065751682,1.0360449273838717
2025-03-20,1119,1.0679891384159075,1.0360449273838717
2025-03-21,1120,1.0656940516982971,1.0360449273838717
2025-03-24,1121,1.0664637217622155,1.0360449273838717
2025-03-25,1122,1.0659371522120469,1.0360449273838717
2025-03-26,1123,1.0658871522120468,1.0360449273838717
2025-03-27,1124,1.0687939250556688,1.0360449273838717
2025-03-28,1125,1.0678910671281403,1.0360449273838717
2025-03-31,1126,1.0662309232522826,1.0360449273838717
2025-04-01,1127,1.065812768046892,1.0360449273838717
2025-04-02,1128,1.0649069985012667,1.0360449273838717
2025-04-03,1129,1.0645622303019067,1.0359949273838716
2025-04-04,1130,1.063376529703515,1.0348553098552244
2025-04-07,1131,1.0642897208027688,1.0348553098552244
2025-04-08,1132,1.0642397208027687,1.0348553098552244
2025-04-09,1133,1.0628545952331006,1.0348553098552244
2025-04-10,1134,1.0599123164878201,1.0348553098552244
2025-04-11,1135,1.0620936993860777,1.0348553098552244
2025-04-14,1136,1.0601014501391552,1.0348553098552244
2025-04-15,1137,1.059922116562862,1.0348553098552244
2025-04-16,1138,1.0607600222301288,1.0348553098552244
2025-04-17,1139,1.060710022230129,1.0348553098552244
2025-04-21,1140,1.0586551518309582,1.0348553098552244
2025-04-22,1141,1.059945667973905,1.0348553098552244
2025-04-23,1142,1.0588884734675448,1.0348553098552244
2025-04-24,1143,1.0604640251318769,1.0348553098552244
2025-04-25,1144,1.0604140251318768,1.0348553098552244
2025-04-28,1145,1.0585630729986133,1.0348553098552244
2025-04-29,1146,1.0618344516136182,1.0348553098552244
2025-04-30,1147,1.0612502180865293,1.0348553098552244
2025-05-01,1148,1.0618095909947882,1.0348553098552244
2025-05-02,1149,1.060001376278591,1.0348553098552244
2025-05-05,1150,1.0589306895014907,1.0348553098552244
2025-05-06,1151,1.0588806895014906,1.0348553098552244
2025-05-07,1152,1.0587350328231346,1.0348553098552244
2025-05-08,1153,1.0568533714201636,1.0348553098552244
2025-05-09,1154,1.058814935436861,1.0348553098552244
2025-05-12,1155,1.0583134267223606,1.0348553098552244
2025-05-13,1156,1.057607765019745,1.0348553098552244
2025-05-14,1157,1.0553291442798423,1.0348553098552244
2025-05-15,1158,1.0564322172017218,1.0348553098552244
2025-05-16,1159,1.0543258512986327,1.0348553098552244
2025-05-19,1160,1.0540832464581387,1.0348553098552244
2025-05-20,1161,1.0521448806524023,1.0348553098552244
2025-05-21,1162,1.0526549352352073,1.0348553098552244
2025-05-22,1163,1.0514254712564257,1.0348553098552244
2025-05-23,1164,1.0510828506203522,1.0348553098552244
2025-05-26,1165,1.0510328506203521,1.0348553098552244
2025-05-27,1166,1.0494568171663528,1.0348553098552244
2025-05-28,1167,1.0518245995886468,1.0348553098552244
2025-05-29,1168,1.0510990473799706,1.0348553098552244
2025-05-30,1169,1.0510490473799705,1.0348553098552244
2025-06-02,1170,1.0498108876720968,1.0348553098552244
2025-06-03,1171,1.0487195261917288,1.0348553098552244
2025-06-04,1172,1.0503858650516122,1.0348553098552244
2025-06-05,1173,1.0503358650516124,1.0348553098552244
2025-06-06,1174,1.0494872551770509,1.0348553098552244
2025-06-09,1175,1.0485730491842427,1.0348553098552244
2025-06-10,1176,1.0497151367745143,1.0348553098552244
2025-06-11,1177,1.0500574437170687,1.0348053098552243
2025-06-12,1178,1.0505891317686669,1.035770230229058
2025-06-13,1179,1.0505391317686668,1.0357202302290578
2025-06-16,1180,1.0498918542391207,1.0354031399035108
2025-06-17,1181,1.0524402857347328,1.0353531399035107
2025-06-18,1182,1.0498536760542745,1.0357571693313026
2025-06-19,1183,1.0498036760542746,1.0357571693313026
2025-06-20,1184,1.0470129233143914,1.0357571693313026
2025-06-23,1185,1.0494589854780905,1.0357071693313025
2025-06-24,1186,1.0496600631509483,1.034131135877303
2025-06-25,1187,1.0496100631509482,1.034131135877303
2025-06-26,1188,1.0499853718465357,1.034131135877303
2025-06-27,1189,1.0495693963428863,1.034131135877303
2025-06-30,1190,1.0501362195443984,1.034131135877303
2025-07-01,1191,1.0498583947929703,1.034131135877303
2025-07-02,1192,1.0497488610893084,1.034131135877303
2025-07-03,1193,1.0506644242439322,1.034131135877303
2025-07-04,1194,1.0506144242439324,1.034131135877303
2025-07-07,1195,1.0497531498800106,1.034131135877303
2025-07-08,1196,1.0503808253392402,1.034131135877303
2025-07-09,1197,1.0480666780637276,1.034131135877303
2025-07-10,1198,1.0507911850223504,1.034131135877303
2025-07-11,1199,1.0478752009728338,1.034131135877303
2025-07-14,1200,1.049570278430074,1.034131135877303
2025-07-15,1201,1.049520278430074,1.034131135877303
2025-07-16,1202,1.049874711354093,1.034131135877303
2025-07-17,1203,1.0529020919515324,1.034131135877303
2025-07-18,1204,1.0493353655846334,1.034131135877303
2025-07-21,1205,1.0522088422821347,1.034131135877303
2025-07-22,1206,1.0521588422821346,1.034131135877303
2025-07-23,1207,1.053338015979814,1.034131135877303
2025-07-24,1208,1.055211174233093,1.034131135877303
2025-07-25,1209,1.0547879726786402,1.034131135877303
2025-07-28,1210,1.0529453407613796,1.034131135877303
2025-07-29,1211,1.0542623300033218,1.034131135877303
2025-07-30,1212,1.0548912362050042,1.034131135877303
2025-07-31,1213,1.0548412362050041,1.034131135877303
2025-08-01,1214,1.0546100144529018,1.034081135877303
2025-08-04,1215,1.054884907890394,1.0332198615133814
2025-08-05,1216,1.055642807375944,1.0332198615133814
2025-08-06,1217,1.055592807375944,1.0332198615133814
2025-08-07,1218,1.0560746415320619,1.0332198615133814
2025-08-08,1219,1.0549297068912318,1.0332198615133814
2025-08-11,1220,1.0580457711514313,1.0332198615133814
2025-08-12,1221,1.0579957711514312,1.0332198615133814
2025-08-13,1222,1.0557266927726585,1.0332198615133814
2025-08-14,1223,1.0580484367081415,1.0331698615133813
2025-08-15,1224,1.0562748049076136,1.03658611699697
2025-08-18,1225,1.0561074472127592,1.03658611699697
2025-08-19,1226,1.0559687120855739,1.03658611699697
2025-08-20,1227,1.055095990641861,1.03658611699697
2025-08-21,1228,1.0566186906133688,1.03658611699697
2025-08-22,1229,1.0565686906133689,1.03658611699697
2025-08-25,1230,1.0562318250125358,1.03658611699697
2025-08-26,1231,1.0570346943535394,1.03658611699697
2025-08-27,1232,1.055191046192209,1.03658611699697
2025-08-28,1233,1.0551410461922088,1.03658611699697
2025-08-29,1234,1.055434454880284,1.03658611699697
2025-09-01,1235,1.056672841834591,1.03658611699697
2025-09-02,1236,1.0583374028302648,1.03658611699697
2025-09-03,1237,1.058287402830265,1.03658611699697
2025-09-04,1238,1.0565513821633754,1.03658611699697
2025-09-05,1239,1.057919245348164,1.03658611699697
2025-09-08,1240,1.0576377231348542,1.03658611699697
2025-09-09,1241,1.057587723134854,1.03658611699697
2025-09-10,1242,1.0584169966653794,1.03658611699697
2025-09-11,1243,1.0569060817111353,1.03658611699697
2025-09-12,1244,1.0603000320894478,1.03658611699697
2025-09-15,1245,1.0576347011420077,1.03658611699697
2025-09-16,1246,1.059255858052639,1.03658611699697
2025-09-17,1247,1.0614004710801408,1.03658611699697
2025-09-18,1248,1.061350471080141,1.03658611699697
2025-09-19,1249,1.0627887451618445,1.03658611699697
2025-09-22,1250,1.0626285647692992,1.03658611699697
2025-09-23,1251,1.0609592818146882,1.03658611699697
2025-09-24,1252,1.05944940180769,1.03658611699697
2025-09-25,1253,1.0593876770572885,1.03658611699697
2025-09-26,1254,1.0585203830686458,1.03658611699697
2025-09-29,1255,1.0595779566933552,1.0365361169969698
2025-09-30,1256,1.0595279566933553,1.0347606784990535
2025-10-01,1257,1.058793302957562,1.0347606784990535
2025-10-02,1258,1.057379040193393,1.0347606784990535
2025-10-03,1259,1.0595271850901489,1.0347606784990535
2025-10-06,1260,1.059477185090149,1.0347606784990535
2025-10-07,1261,1.0602341758588862,1.0347606784990535
2025-10-08,1262,1.0594857760861383,1.0347606784990535
2025-10-09,1263,1.0598328198459235,1.0347606784990535
2025-10-10,1264,1.0597828198459234,1.0347106784990534
2025-10-13,1265,1.0599534758841218,1.0374768027759511
2025-10-14,1266,1.0622266106260934,1.0374768027759511
2025-10-15,1267,1.060963467657442,1.0374768027759511
2025-10-16,1268,1.060913467657442,1.0374768027759511
2025-10-17,1269,1.0612551932867844,1.0374768027759511
2025-10-20,1270,1.0599894402954515,1.0374768027759511
2025-10-21,1271,1.0607497534795804,1.0374768027759511
2025-10-22,1272,1.0606997534795806,1.0374768027759511
2025-10-23,1273,1.0582692558557532,1.0374768027759511
2025-10-24,1274,1.0576799223275777,1.0374768027759511
2025-10-27,1275,1.0578584307606445,1.0374768027759511
2025-10-28,1276,1.0578084307606443,1.0374768027759511
2025-10-29,1277,1.0598848448389853,1.0374768027759511
2025-10-30,1278,1.0590698179033418,1.0374768027759511
2025-10-31,1279,1.0574591905262944,1.0374768027759511
2025-11-03,1280,1.05821889919134,1.0374768027759511
2025-11-04,1281,1.0581688991913398,1.0374768027759511
2025-11-05,1282,1.058702776816304,1.0374768027759511
2025-11-06,1283,1.0606633279918285,1.0374768027759511
2025-11-07,1284,1.0605245839112558,1.0374768027759511
2025-11-10,1285,1.0604745839112557,1.0374768027759511
2025-11-11,1286,1.0584906906533083,1.037426802775951
2025-11-12,1287,1.0591767630897673,1.0385159479890589
2025-11-13,1288,1.0574198677751905,1.0385159479890589
2025-11-14,1289,1.0581246657365828,1.0385159479890589
2025-11-17,1290,1.0569721262667389,1.0385159479890589
2025-11-18,1291,1.0567753011707155,1.0385159479890589
2025-11-19,1292,1.0582177923517344,1.0385159479890589
2025-11-20,1293,1.0581677923517343,1.0385159479890589
2025-11-21,1294,1.0602106938760067,1.0385159479890589
2025-11-24,1295,1.0623338323925826,1.0385159479890589
2025-11-25,1296,1.0613529465677802,1.0385159479890589
2025-11-26,1297,1.063457552213947,1.0385159479890589
2025-11-27,1298,1.063407552213947,1.0385159479890589
2025-11-28,1299,1.0625515946992994,1.0385159479890589
2025-12-01,1300,1.0619032658462795,1.0385159479890589
2025-12-02,1301,1.0635671582390327,1.0385159479890589
2025-12-03,1302,1.0635171582390326,1.0385159479890589
2025-12-04,1303,1.0643656583476648,1.0385159479890589
2025-12-05,1304,1.0642088350443513,1.0385159479890589
2025-12-08,1305,1.065477142943924,1.0385159479890589
2025-12-09,1306,1.065822292044839,1.0385159479890589
2025-12-10,1307,1.063237327845881,1.0385159479890589
2025-12-11,1308,1.0643172517096076,1.0385159479890589
2025-12-12,1309,1.063157483038127,1.0385159479890589
2025-12-15,1310,1.0634042075116559,1.0385159479890589
2025-12-16,1311,1.064084384980625,1.0385159479890589
2025-12-17,1312,1.0640343849806249,1.0385159479890589
2025-12-18,1313,,1.0385159479890589
2025-12-19,1314,,1.0385159479890589
2025-12-22,1315,,1.0384659479890588
2025-12-23,1316,,1.0393776627891036
2025-12-24,1317,,1.0393776627891036
2025-12-26,1318,,1.0393276627891035
2025-12-29,1319,,1.040083620303751
2025-12-30,1320,,1.040083620303751
2025-12-31,1321,,1.040083620303751
2026-01-02,1322,,1.040083620303751
2026-01-05,1323,,1.040083620303751
2026-01-06,1324,,1.040083620303751
2026-01-07,1325,,1.040083620303751
2026-01-08,1326,,1.040083620303751
2026-01-09,1327,,1.040083620303751
2026-01-12,1328,,1.040083620303751
2026-01-13,1329,,1.040083620303751
2026-01-14,1330,,1.040083620303751
2026-01-15,1331,,1.040083620303751
2026-01-16,1332,,1.040083620303751
