Date,Close,Naphtha_Close,Brent_Close,Brent_Volume,Crack_Spread,delta_crack,rolling_vol_crack,shock,shock_lag1,deviation_from_mean,zscore_crack,half_life_proxy,log_brent_volume,brent_volume_zscore_20,brent_volume_change,shock_x_volume
2018-02-07,54.65724787149003,542.70674787149,488.0495,567758.0,54.65724787149003,-0.8425853515999506,1.0720419476171703,-0.785963035880393,-1.1225649725883837,-3.209545440623458,-2.2833556345905865,-0.3007724721878722,13.24945231188972,2.700747164596707,0.7265111130708202,2.1226874406317915
2018-02-08,53.0267043682,535.8612043682,482.8345,346318.0,53.0267043682,-1.6305435032900277,1.1179808635425363,-1.458471734067631,-0.785963035880393,-4.55834580398848,-2.592332303858308,-0.24696966359460218,12.755115594608807,0.6063064595704286,-0.39002532769243237,0.884280833466089
2018-02-09,50.40354259932002,518.18904259932,467.7855,399495.0,50.40354259932002,-2.6231617688799815,1.2222775340022116,-2.1461261247512824,-1.458471734067631,-6.750990710986969,-2.8776306148478645,-0.1149102925983443,12.897959031622696,1.0312664069864674,0.15354962779872827,2.213227777612046
2018-02-12,49.805279344469966,516.10077934447,466.2955,349667.0,49.805279344469966,-0.5982632548500533,1.2113689511188648,-0.49387368675640775,-2.1461261247512824,-6.875185556728525,-2.4506278916263957,-0.057774296654462085,12.764739411858441,0.5059766326302593,-0.12472746842889149,0.24988854496969867
2018-02-13,50.78744946334996,518.05144946335,467.264,367263.0,50.78744946334996,0.9821701188799921,1.1998975483021088,0.818544976681003,-0.49387368675640775,-5.566137719550532,-1.799827347501293,0.022410314273570056,12.813836214480395,0.6438996160164212,0.050322163658566677,0.5270607961770682
2018-02-14,51.586954940759995,531.06895494076,479.482,349099.0,51.586954940759995,0.7995054774100367,1.1809350563667003,0.6770105318913249,0.818544976681003,-4.423254083328992,-1.3713587372616232,0.11503890299378691,12.763113693093127,0.441212871286188,-0.04945774553930016,0.2987057606667608
2018-02-15,53.44896120664998,532.70746120665,479.2585,292913.0,53.44896120664998,1.8620062658899883,1.271329164955676,1.4646138093660173,0.6770105318913249,-2.354525050872006,-0.7240899602359943,0.18063093750964557,12.58763432955678,-0.08890181924719959,-0.160945748913632,-0.1302068321472101
2018-02-16,52.393168853310044,535.45116885331,483.058,239577.0,52.393168853310044,-1.055792353339939,1.2778912319976485,-0.8261989116456295,1.4646138093660173,-3.1927936056644413,-0.9587770053462236,0.15566361816976726,12.386634321308245,-0.5608934774676463,-0.18208819683660338,-0.4634095806329018
2018-02-19,54.29237509016002,543.53387509016,489.2415,125633.0,54.29237509016002,1.8992062368499774,1.300164210286626,1.4607433485835277,-0.8261989116456295,-1.0898984486739636,-0.33277294143070585,0.032403030524614906,11.741128197020371,-1.4647474298259193,-0.4756049203387638,-2.139620065473029
2018-02-20,53.68493467743002,539.79743467743,486.1125,289165.0,53.68493467743002,-0.6074404127299999,1.286460064757422,-0.4721797626284985,1.4607433485835277,-1.4300026778584751,-0.44990896332477165,-0.028452377789929338,12.57475619665688,-0.0211907683884377,1.3016643716221057,-0.010005851987568003
2018-02-21,53.35562253777994,540.73462253778,487.379,245865.0,53.35562253777994,-0.3293121396500851,1.2566773726258675,-0.2620498659425038,-0.4721797626284985,-1.430417586065559,-0.4786878355466652,-0.02239606826482741,12.412541951055989,-0.3706271882579713,-0.1497414970691474,-0.0971228049976485
2018-02-22,54.093415096279955,548.69891509628,494.6055,253001.0,54.093415096279955,0.7377925585000185,1.2781821697410962,0.5772201883220301,-0.2620498659425038,-0.42520449780003133,-0.15285158056663353,-0.018036267893959984,12.441152672816752,-0.2867198378503641,0.02902405791796303,-0.1655004787996491
2018-02-23,56.22836809802999,557.68786809803,501.4595,201717.0,56.22836809802999,2.134953001750034,1.3788818960197484,1.5483218631193334,0.5772201883220301,1.894121728447999,0.753238463470544,0.12725798770748187,12.214625961408217,-0.7156045475243387,-0.20270275611558852,-1.1079861662795516
2018-02-26,55.824798550870014,558.69979855087,502.875,188304.0,55.824798550870014,-0.4035695471599752,1.2536188564677238,-0.3219236387986872,1.5483218631193334,1.5627809440330225,0.6389925325049919,0.1519975821686803,12.145818267664987,-0.8212497977352538,-0.06649414774163809,-0.2643797232496187
2018-02-27,55.49841277086,551.89191277086,496.3935,106337.0,55.49841277086,-0.32638578001001406,1.2473796714884764,-0.26165712401258906,-0.3219236387986872,1.34992218360901,0.5808591593851246,0.17443856363210936,11.574377979283195,-1.4844867440817964,-0.4352908063556802,-0.38842653209125516
2018-02-28,53.24926728317001,543.31026728317,490.061,27394.0,53.24926728317001,-2.2491454876899866,1.3243845718279192,-1.6982570761928608,-0.26165712401258906,-0.7211918070524774,-0.3213265968129533,0.20936996196257307,10.218115793972515,-2.1670811390583533,-0.742385058822423,-3.6802608790899334
2018-03-01,51.94642195926997,527.47992195927,475.5335,340966.0,51.94642195926997,-1.3028453239000441,1.3273862877318694,-0.9815118071704079,-1.6982570761928608,-1.7423545576340302,-0.8228396272910726,0.26610109457738285,12.739540977389181,0.4903296988099176,11.446740162079287,0.481264388788244
2018-03-02,53.15067775467992,532.70717775468,479.5565,266382.0,53.15067775467992,1.2042557954099493,1.3675640020440676,0.8805845904134132,-0.9815118071704079,-0.33759577183757017,-0.1726784623691328,0.20973307863856203,12.492690401798368,-0.12453237495911026,-0.2187432177988421,-0.10966129039657771
2018-03-05,54.330296586639975,542.60329658664,488.273,261060.0,54.330296586639975,1.179618831960056,1.4012953419526724,0.8418059977978838,0.8805845904134132,0.9671099728494852,0.5360749500130947,0.25237788330599903,12.472509375472486,-0.13879491668803068,-0.019978827398247634,-0.11683839333184182
2018-03-06,53.42038469557997,543.55588469558,490.1355,199793.0,53.42038469557997,-0.9099118910600055,1.385238949104772,-0.6568627636982195,0.8418059977978838,0.1611705081649788,0.09300318914362317,0.19399647275665483,12.20504211471565,-0.6032595723195302,-0.23468551290890982,-0.3962587499012125
2018-03-07,53.06432440548002,532.39732440548,479.333,332906.0,53.06432440548002,-0.356060290099947,1.375825415067665,-0.25879757970197087,-0.6568627636982195,-0.11524360863446503,-0.06772486080592316,0.17263392703298555,12.715618450677582,0.7646168078927946,0.6662545734835554,0.19788097928210208
2018-03-08,50.83996948803997,524.73446948804,473.8945,294786.0,50.83996948803997,-2.2243549174400528,1.4168511854297008,-1.5699283909383677,-0.25879757970197087,-2.2302617820665205,-1.2526655765974772,0.07677333069055091,12.594008340631635,0.40362378126020043,-0.1145067977146702,0.6336604334582862
2018-03-09,53.553425089840005,541.45392508984,487.9005,286492.0,53.553425089840005,2.7134556018000353,1.4210215835103883,1.9095104635932465,-1.5699283909383677,0.3256996952075184,0.19527944284413412,-0.1507656099043056,12.565469382028672,0.400137985064534,-0.02813566451595395,0.7640676693618459
2018-03-12,54.04907554706,537.92657554706,483.8775,240034.0,54.04907554706,0.4956504572199947,1.4114213180454884,0.3511711544747328,1.9095104635932465,0.6091603422980114,0.41511544309249604,-0.10198754862040953,12.388540025024815,-0.06292156825192675,-0.16216159613531966,-0.022096239764389812
2018-03-13,53.63131482073004,535.19931482073,481.568,320571.0,53.63131482073004,-0.4177607263299592,1.405928617780425,-0.2971422005891498,0.3511711544747328,0.049206348099048114,0.03705117294919623,-0.12172763973729395,12.677862179099016,0.9342401437045448,0.3355233008657106,0.277602172179092
2018-03-14,52.743425392719985,536.17392539272,483.4305,267591.0,52.743425392719985,-0.8878894280100553,1.415008205830427,-0.6274800514066126,-0.2971422005891498,-0.8965066025090067,-0.7114797747175697,-0.14551158337112505,12.497218711423116,0.35992958245928547,-0.16526760062513457,0.22584863290431303
2018-03-15,53.65351964643003,538.79751964643,485.144,208594.0,53.65351964643003,0.9100942537100423,1.3662992550519057,0.6661016930836655,-0.6274800514066126,0.0033597292120362,0.0026680241909984455,-0.11862803186935927,12.24814985194227,-0.3335597589050326,-0.22047453015983343,-0.22218472015122148
2018-03-16,55.09809620263002,548.36259620263,493.2645,264214.0,55.09809620263002,1.4445765561999906,1.3779669229781073,1.0483390578015719,0.6661016930836655,1.3126899179460239,1.0398351257316094,-0.02584030549004661,12.484518444629039,0.3572578337656766,0.26664237705782523,0.37452734084214
2018-03-19,55.112132022850005,547.18463202285,492.0725,272416.0,55.112132022850005,0.014035820219987727,1.3139436056269889,0.010682208926666995,1.0483390578015719,1.285737891531518,0.9946345341967407,0.00922201771281022,12.515089259533383,0.3883490825808483,0.031043018159522262,0.004148426036608076
2018-03-20,56.682726604330014,558.96172660433,502.279,326466.0,56.682726604330014,1.5705945814800089,1.3472106448536956,1.1658121733386768,0.010682208926666995,2.7064428766665145,1.8785211768460246,-0.0020107548144403064,12.69608415061501,1.0628512841557218,0.1984097850346529,1.2390849655173857
2018-03-21,57.59140593115001,575.14290593115,517.5515,401046.0,57.59140593115001,0.9086793268199926,1.352464618046314,0.6718691993687215,1.1658121733386768,3.403333033818015,2.072714544392752,0.03611304314286083,12.901833906403049,1.7626620498033005,0.2284464538420541,1.184278340158973
2018-03-22,57.87687476573001,571.25637476573,513.3795,286629.0,57.87687476573001,0.2854688345800014,1.3469765287033004,0.21193304142833466,0.6718691993687215,3.4996288849255137,1.9052129121495696,0.0072148635920524715,12.565947464404042,0.37882614001409975,-0.2852964497838153,0.08028577602574431
2018-03-23,58.926696346890026,583.77919634689,524.8525,283010.0,58.926696346890026,1.0498215811600176,1.2848991405810002,0.8170458986491771,0.21193304142833466,4.414534053642527,2.137864419211234,0.04645255646239618,12.553241045127935,0.29022305512033186,-0.012626077612523545,0.2371255568795012
2018-03-26,58.17248200601,580.56648200601,522.394,183689.0,58.17248200601,-0.7542143408800257,1.2949860598131455,-0.5824111613716833,0.8170458986491771,3.5429355400055016,1.6064655324654382,0.01079735319980219,12.121004833140109,-0.8929226636065528,-0.35094519628281684,-0.5200481255261893
2018-03-27,59.135506203780096,581.45500620378,522.3195,131391.0,59.135506203780096,0.9630241977700962,1.3037967912274018,0.7386305878826361,-0.5824111613716833,4.324105066129597,1.7865825174100691,-0.05268500274297847,11.785940500378606,-1.5739450615573314,-0.28470948178715116,-1.1625639661130636
2018-03-28,58.56672095113993,576.56522095114,517.9985,141890.0,58.56672095113993,-0.5687852526401684,1.18788519245773,-0.47882173417376855,0.7386305878826361,3.489447130090923,1.3796109273926134,-0.2472726747192699,11.862814436189542,-1.8410136435684399,0.07990653849959273,-0.8815173454510086
2018-03-29,58.66861993146006,582.18011993146,523.5115,25293.0,58.66861993146006,0.10189898032012934,1.1303865021266657,0.090145254943303,-0.47882173417376855,3.2552362118015594,1.282607797681413,-0.19182798620656696,10.138322492439922,-2.6856801643024104,-0.8217421946578336,-0.24210132310721266
2018-04-02,55.82465703680998,559.74265703681,503.918,190053.0,55.82465703680998,-2.843962894650076,1.3142434522485145,-2.1639543785779187,0.090145254943303,0.2775743530449759,0.11181995659970073,-0.175894997289415,12.155063521288778,-0.6608820236868985,6.514055272209703,-1.4301185488806998
2018-04-03,57.68321269934995,565.17721269935,507.494,232257.0,57.68321269934995,1.8585556625399704,1.3509376019512072,1.3757524004795398,-2.1639543785779187,1.9684842099494375,0.7845974615981705,-0.27376261830283083,12.355604101723321,-0.1444163570679294,0.22206437151741887,-0.19868114990471425
2018-04-04,56.897800494209946,563.64680049421,506.749,361479.0,56.897800494209946,-0.7854122051400054,1.3459887709032232,-0.5835206179155193,1.3757524004795398,1.0092012148779403,0.4099796289440948,-0.3320322388496668,12.797961994015893,1.2428934429904144,0.5563750500523128,0.7252539498569139
2018-04-05,57.37176897902998,566.43026897903,509.0585,270818.0,57.37176897902998,0.47396848482003406,1.3415782917516883,0.3532917044060545,-0.5835206179155193,1.2677974710204722,0.5307169175446352,-0.4159130936030612,12.509205980040521,0.2494070435579975,-0.2508057176212173,0.08811343950948002
2018-04-06,56.402268424040074,556.37176842404,499.9695,296092.0,56.402268424040074,-0.9695005549899065,1.2475182930314308,-0.7771433514314381,0.3532917044060545,0.020181969230563368,0.009881480323514616,-0.27134437257397465,12.598428873148299,0.5432158632702009,0.09332466822737051,0.42215659653252574
2018-04-09,57.91222123539001,569.35472123539,511.4425,257496.0,57.91222123539001,1.5099528113499332,1.1490008338557949,1.3141442144488447,-0.7771433514314381,1.3121949733030078,0.6710683569305577,-0.38653397787286864,12.458763348532624,0.11065117069408498,-0.13035137727463086,0.14541159578962332
2018-04-10,59.46113361156995,588.70913361157,529.248,452335.0,59.46113361156995,1.548912376179942,1.1859429326025246,1.306059777868309,1.3141442144488447,2.590504446257441,1.3228597739824342,-0.2888032910380141,13.022180545488926,2.001826607972627,0.7566680647466368,2.6145052149395993
2018-04-11,61.36055195877998,598.20755195878,536.847,495410.0,61.36055195877998,1.8994183472100303,1.2276096042723552,1.547249488051524,1.306059777868309,4.103460936564979,2.005552307008552,-0.23644246275620326,13.113143000070256,2.0789792172270536,0.09522809422220258,3.2166995295243166
2018-04-12,61.948009525860016,598.49700952586,536.549,330212.0,61.948009525860016,0.5874575670800368,1.19077765633901,0.4933394232074805,1.547249488051524,4.230689296988018,2.1024453730478303,-0.20415359716085993,12.707493179771923,0.5397017990712363,-0.3334571365131911,0.2662561742578432
2018-04-13,62.64140260011004,603.36240260011,540.721,328504.0,62.64140260011004,0.6933930742500252,1.187450075813056,0.5839345017818192,0.4933394232074805,4.47468822355404,2.1721781191178984,-0.22548148636308793,12.70230733749112,0.4712433921786755,-0.005172434678327842,0.2751752754298293
2018-04-16,60.92684414995006,593.00584414995,532.079,297437.0,60.92684414995006,-1.7145584501599842,1.2562268502919829,-1.3648477869367257,0.5839345017818192,2.4686923760280592,1.225257925088201,-0.22127064556330003,12.602961078887478,0.17438504300308977,-0.09457114677446854,0.23800904001763282
2018-04-17,60.835674316509994,594.10667431651,533.271,315036.0,60.835674316509994,-0.09116983344006258,1.2576690078972474,-0.07249111820572114,-1.3648477869367257,2.09134542790499,1.0899518647612865,-0.1707269040491884,12.660445371227308,0.31374065481448876,0.05916883239139725,0.022743410894097458
2018-04-18,62.24793760709997,609.6739376071,547.426,352649.0,62.24793760709997,1.4122632905899764,1.2496311822578416,1.130144077180316,-0.07249111820572114,3.2253481683564686,1.6081633718776904,-0.2178835746109707,12.773231342636326,0.6377066643618463,0.11939270432585491,0.7207004097069563
2018-04-19,63.27777668526005,612.93877668526,549.661,393964.0,63.27777668526005,1.0298390781600801,1.2531369523860962,0.8218088757027525,1.130144077180316,3.9708687088110395,1.815747990878789,-0.18216252117239964,12.884017351846921,1.015450882150172,0.11715615243485722,0.834506547791201
2018-04-20,62.73093953218006,614.47793953218,551.747,371895.0,62.73093953218006,-0.5468371530799914,1.2668417839062003,-0.43165386215579843,0.8218088757027525,3.181328317408557,1.3911017214311598,-0.20126646453739472,12.826369524275863,0.765467749729104,-0.05601780873379292,0.33041711052627587
2018-04-23,64.43970215681998,621.02920215682,556.5895,317446.0,64.43970215681998,1.7087626246399168,1.297143703102842,1.3173271453110302,-0.43165386215579843,4.6144406515519805,1.8257096640030306,-0.20834806478588674,12.668066154246807,0.26700189075254654,-0.14640960486158727,0.3517288385376997
2018-04-24,62.526736598730054,612.78373659873,550.257,330603.0,62.526736598730054,-1.9129655580899225,1.3694281729793532,-1.3969082730048972,1.3173271453110302,2.4837623638260453,0.968375767923002,-0.2653202558649569,12.708676563509417,0.32513635412795716,0.04144641923350734,0.45418566293599333
2018-04-25,63.26000035607001,614.56000035607,551.3,275128.0,63.26000035607001,0.7332637573399552,1.3637988947803288,0.5376626676922462,-1.3969082730048972,3.010801413551505,1.1351279213234282,-0.2666141196741456,12.524995357569054,-0.25645824131557426,-0.1677994452560927,-0.13788802217739352
2018-04-26,64.22441874792003,621.03741874792,556.813,179479.0,64.22441874792003,0.9644183918500175,1.361030620256183,0.7085941862076152,0.5376626676922462,3.692334915562526,1.336395160947604,-0.2595824026027823,12.09781906008992,-1.2265189253502393,-0.3476527289116339,-0.8691041797767916
2018-04-27,63.86578706857006,619.93378706857,556.068,156532.0,63.86578706857006,-0.3586316793499691,1.3681309921298603,-0.262132558060349,0.7085941862076152,3.073844879357047,1.0891715883946038,-0.3379148142298454,11.961022129353756,-1.8028055374950713,-0.12785339789056105,-0.4725740272289455
2018-04-30,63.92417135600999,623.94067135601,560.0165,24760.0,63.92417135600999,0.05838428743993518,1.1596181381902912,0.05034785591364721,-0.262132558060349,2.727253450836983,1.0300818612723202,-0.2105937730692065,10.117025113705102,-2.6766119392968966,-0.8418214805918278,-0.13476167225646798
2018-05-01,61.83887793046006,606.65737793046,544.8185,360973.0,61.83887793046006,-2.085293425549935,1.2324647695734336,-1.69196999387818,0.05034785591364721,0.4341767637315428,0.17248425161380565,-0.10881591211450632,12.796561212560633,0.5102611799904296,13.578877221324717,0.8633466055846801
2018-05-02,63.38873041811996,609.92073041812,546.532,347055.0,63.38873041811996,1.549852487659905,1.2439846476856518,1.2458774938135486,-1.69196999387818,1.6594827551959526,0.7165520562772998,-0.19494435616713288,12.757241429193417,0.3834158286643406,-0.03855690037759052,0.4776891517047736
2018-05-03,63.84963062544,612.31863062544,548.469,382135.0,63.84963062544,0.4609002073200372,1.2439054612650091,0.3705267144225337,1.2458774938135486,1.7964898801954874,0.8477803678409648,-0.1822524257351258,12.853531845170703,0.6650039281809635,0.10107907968477625,0.246401720586971
2018-05-04,64.63825855573998,622.41975855574,557.7815,289860.0,64.63825855573998,0.788627930299981,1.2093337818834378,0.6521176664316624,0.3705267144225337,2.17331830391047,1.25834659274038,-0.13459838299556637,12.577156776711908,-0.22274874989687116,-0.2414722545697201,-0.1452583949833176
2018-05-07,65.79180823408001,633.25830823408,567.4665,230472.0,65.79180823408001,1.1535496783400276,1.1948392801182612,0.9654433762601271,0.6521176664316624,2.9328886323159935,1.9292051689748784,-0.17910579260111292,12.34788899789837,-0.7757556892814603,-0.20488511695301181,-0.7489481918128952
2018-05-08,64.76231406811996,622.39481406812,557.6325,519797.0,64.76231406811996,-1.0294941659600454,1.202741927550505,-0.8559559900744007,0.9654433762601271,1.6383354435284474,1.2143218030954228,-0.30563812567419635,13.161195553548419,1.8573142378745449,1.2553585685028983,1.589779247359187
2018-05-09,66.81998489111993,642.03448489112,575.2145,364746.0,66.81998489111993,2.0576708229999667,1.2145228479159373,1.6942215698853382,-0.8559559900744007,3.4230346199114123,2.2584824658492724,-0.4066129001029864,12.806959241539694,0.5486571075248106,-0.2982914483923532,0.9295467060394333
2018-05-10,67.96597271936992,645.11747271937,577.1515,314193.0,67.96597271936992,1.1459878282499858,1.2284758907875362,0.9328533246076135,1.6942215698853382,4.268124288485907,2.389659855769853,-0.3265920454349017,12.657765908504201,0.0639859861549843,-0.13859781875606592,0.05968953991297383
2018-05-11,66.93603529738004,641.48003529738,574.544,261802.0,66.93603529738004,-1.029937421989871,1.259542209195877,-0.8177077403942907,0.9328533246076135,3.023455231632532,1.5858777875035186,-0.3483393602188584,12.475347591521388,-0.413028919946772,-0.16674782697259327,-0.3377369448471693
2018-05-14,67.74205521727004,650.55555521727,582.8135,290126.0,67.74205521727004,0.8060199198899909,1.1799259743960755,0.6831105768914295,-0.8177077403942907,3.4887145981565197,1.7861256230942344,-0.4196546848612656,12.57807403713333,-0.13413851328009405,0.10818863110289456,-0.09163143719012372
2018-05-15,68.79673056304,653.10023056304,584.3035,390915.0,68.79673056304,1.0546753457699651,1.1856542322160961,0.8895302763803051,0.6831105768914295,4.145337131599987,2.0422598707219515,-0.39434404116236466,12.876247982127834,0.7942315068358451,0.34739733770844383,0.7064929717856355
2018-05-16,68.53171724613003,659.16771724613,590.636,336573.0,68.53171724613003,-0.26501331690997176,1.1693478651679667,-0.2266334275177991,0.8895302763803051,3.566134832738527,1.6802462077475535,-0.44621031751441864,12.726573314737028,0.2839000130991578,-0.13901231725566943,0.06434123304101019
2018-05-17,70.18816056704998,660.97316056705,590.785,330172.0,70.18816056704998,1.6564433209199478,1.1975847222443572,1.3831533388169184,-0.2266334275177991,4.877058959568984,2.049170431080131,-0.444431503762674,12.707372038499853,0.2576916923098369,-0.019018162478867895,0.35642712460373294
2018-05-18,69.29779788534006,654.19729788534,584.8995,277277.0,69.29779788534006,-0.8903626817099166,1.2134157495369828,-0.7337655496164502,1.3831533388169184,3.658353360201062,1.488917104365499,-0.45459015726358154,12.532775891997858,-0.21411364418558926,-0.160204378324025,-0.15710921580621998
2018-05-21,68.35343852817005,658.54243852817,590.189,245772.0,68.35343852817005,-0.9443593571700148,1.1995051072415739,-0.7872908115154177,-0.7337655496164502,2.518307184463538,1.002622972493005,-0.30420500449535803,12.412163624677857,-0.4865199246065205,-0.11362283925460825,-0.38303266626188737
2018-05-22,68.59091230694992,661.38741230695,592.7965,305307.0,68.59091230694992,0.2374737787798722,1.092114062412335,0.21744411575553105,-0.7872908115154177,2.4525721778324225,0.9983026437976773,-0.2812530664147242,12.62907638211369,0.1096240165939836,0.24223670719203172,0.023837097353848428
2018-05-23,68.83062374692997,663.34062374693,594.51,292969.0,68.83062374692997,0.23971143998005573,1.0874512528833573,0.22043419154663096,0.21744411575553105,2.413752448269477,0.993779276789914,-0.29944901217002856,12.587825493678586,-0.020431611516747678,-0.040411782238861216,-0.004503825766689109
2018-05-24,67.72865741000999,654.71415741001,586.9855,228579.0,67.72865741000999,-1.1019663369199861,1.1166276557897532,-0.9868699931777192,0.22043419154663096,1.1365741782449845,0.4758653155362926,-0.27417527775699485,12.33964153745159,-0.6942785459046348,-0.21978434578402495,-0.6851626638603437
2018-05-25,65.38324130193007,634.86124130193,569.478,275722.0,65.38324130193007,-2.3454161080799167,1.2473445523433164,-1.8803273601271127,-0.9868699931777192,-1.2847146415029158,-0.5536592987978476,-0.1129629401678304,12.527152017543905,-0.2957510242782085,0.20624379317435104,-0.5561087427359334
2018-05-28,64.48818148877001,625.47318148877,560.985,65102.0,64.48818148877001,-0.89505981316006,1.266126532985941,-0.7069276117134515,-1.8803273601271127,-2.207974961300991,-0.9648074309669235,-0.0237799810494285,11.083725910084183,-2.7403496113601093,-0.7638853627929582,-1.9372288060186873
2018-05-29,64.91812818257006,626.57362818257,561.6555,114463.0,64.91812818257006,0.4299466938000478,1.1661153077338635,0.36869997954882566,-0.7069276117134515,-1.9319907801064318,-0.9498674586087152,0.08811985667823564,11.648015642058745,-1.8536533636923724,0.758210193235231,-0.6834419572839896
2018-05-30,67.99316442222005,645.36816442222,577.375,125329.0,67.99316442222005,3.0750362396499895,1.3039318461806824,2.3582798633795248,0.36869997954882566,0.9128237593385364,0.4865802045124628,0.09635404379887384,11.738705537605568,-1.5301272095706633,0.0949302394660283,-3.6084681867395973
2018-05-31,68.08071665722002,646.12621665722,578.0455,21440.0,68.08071665722002,0.08755223499997555,1.303127806016101,0.06718622219855508,2.3582798633795248,0.7888216927495222,0.457290663261465,0.06724052410157846,9.973060255888088,-2.1116198594693705,-0.8289302555673468,-0.14187176107719077
2018-06-01,66.97901167816997,639.06451167817,572.0855,296571.0,66.97901167816997,-1.101704979050055,1.3273968893894854,-0.8299740488747309,0.06718622219855508,-0.4299209424220436,-0.2668462551329925,0.052493189270491306,12.60004530099302,0.2801063834332016,12.832602611940299,0.2324810291737122
2018-06-04,64.1452680839501,625.05576808395,560.9105,324286.0,64.1452680839501,-2.833743594219868,1.45666336410791,-1.945366132347022,-0.8299740488747309,-3.181337529135405,-1.8332242872201454,0.17512959344891862,12.689384205152122,0.47846217179350364,0.09345148379308843,0.9307841046162846
2018-06-05,64.86185320799996,626.442853208,561.581,400846.0,64.86185320799996,0.7165851240498569,1.4492137667659328,0.49446474739495583,-1.945366132347022,-2.4697293620795477,-1.4294376057417375,0.1668587592905679,12.901335087346796,1.3197591646527502,0.2360878977199139,0.6525743819722001
2018-06-06,65.40706642488999,626.83906642489,561.432,365652.0,65.40706642488999,0.5452132168900334,1.3739707535833987,0.3968157338865672,0.49446474739495583,-1.8538702218780116,-1.042706820249598,0.11660900009040702,12.809440075232649,0.981665825440387,-0.08779930447104378,0.38954044495349
2018-06-07,67.67997654500005,643.713976545,576.034,327984.0,67.67997654500005,2.2729101201100548,1.4476237616934913,1.5700972618397313,0.3968157338865672,0.4333397069505338,0.24439463625419636,0.18794613480490713,12.700723154613238,0.6119548761999019,-0.10301598240950416,0.9608286754909376
2018-06-08,65.61129688143001,635.23829688143,569.627,251826.0,65.61129688143001,-2.0686796635700375,1.5035341542561225,-1.3758780563483386,1.5700972618397313,-1.5691030358219962,-0.8670540842207303,0.07332703701825095,12.436497622802575,-0.10987214896406836,-0.23220035123664573,-0.1511706787634975
2018-06-11,66.39966613899003,636.02666613899,569.627,231283.0,66.39966613899003,0.7883692575600207,1.5030003020965743,0.5245303352334664,-1.3758780563483386,-0.7136143243479864,-0.39368383999843626,0.003093498018030127,12.351401671594285,-0.27765553353026423,-0.08157616767132858,-0.14563875008205646
2018-06-12,65.84816909448,631.15416909448,565.306,260327.0,65.84816909448,-0.5514970445100289,1.4826788849961343,-0.3719598669484446,0.5245303352334664,-1.1176832954300124,-0.6250060796129228,-0.002291240314371054,12.469697653388163,0.06434250689777417,0.12557775539058214,0.023932830304825455
2018-06-13,66.52300379734004,638.23600379734,571.713,292469.0,66.52300379734004,0.6748347028600392,1.493609561343983,0.4518146614799797,-0.3719598669484446,-0.34241292013047087,-0.19547042442793067,-0.005140006063737657,12.586117376291426,0.412740837530072,0.1234677924302896,0.18648236178761277
2018-06-14,65.17919270604,630.93219270604,565.753,279214.0,65.17919270604,-1.34381109130004,1.4581134751351212,-0.9216093980335908,0.4518146614799797,-1.4357756183800205,-0.8954164563996821,0.002108175242294316,12.539737373355589,0.309067110128878,-0.04532104257203329,0.28483915331785675
2018-06-15,62.05909287157999,609.18709287158,547.128,285802.0,62.05909287157999,-3.1200998344600066,1.5889855408384115,-1.963579739799219,-0.9216093980335908,-4.193940202152021,-2.3642061631955023,0.0656871183072402,12.563058041273758,0.37178428669601543,0.023594805418066356,0.7300280929320002
2018-06-18,65.48572866191,626.76872866191,561.283,316116.0,65.48572866191,3.4266357903300104,1.7922552493103965,1.911912810705587,-1.963579739799219,-0.6239189185090197,-0.36487207828723717,-0.13495486246361318,12.663867677206818,0.6392443740745293,0.10606643760365575,1.222179507964567
2018-06-19,64.38216702733996,623.72816702734,559.346,290589.0,64.38216702733996,-1.1035616345700419,1.8023137809207477,-0.6123027189434452,1.911912810705587,-1.5170432890985523,-0.921470696896734,-0.17654137974885506,12.579668617963943,0.38930691358791186,-0.08075200242948788,0.23837368169335932
2018-06-20,64.23875015836006,621.05175015836,556.813,368837.0,64.23875015836006,-0.14341686897989803,1.7993110208552536,-0.07970654685072914,-0.6123027189434452,-1.4308664786499605,-0.9338418581266287,-0.17134511887781395,12.818112802232998,1.1121796566622624,0.26927378531190094,0.08864799991017847
2018-06-21,62.3265129266,606.5490129266,544.2225,411809.0,62.3265129266,-1.9122372317600593,1.8288666489064707,-1.0455859219957775,-0.07970654685072914,-3.072996486239518,-1.8927187793587974,-0.20924599994030124,12.928317356913816,1.3712275431584775,0.11650674959399399,1.4337362149793615
2018-06-22,64.10409264411999,626.95159264412,562.8475,377394.0,64.10409264411999,1.7775797175199841,1.814944848934534,0.9794125197630054,-1.0455859219957775,-1.2314593358290296,-0.7466762428498486,-0.29002795606433823,12.841047663286163,0.9751088129959422,-0.08357029593816556,0.955033779579469
2018-06-25,63.74015654425,620.47865654425,556.7385,274377.0,63.74015654425,-0.36393609986998854,1.8060078495926934,-0.20151412848893502,0.9794125197630054,-1.5579941884730175,-0.928638549303648,-0.28718197456225325,12.522261996692572,-0.06547649546966713,-0.2729693635828868,-0.013194438921079674
2018-06-26,66.17184692710998,634.68134692711,568.5095,289472.0,66.17184692710998,2.4316903828599834,1.8869255583587605,1.2887049831939354,-0.20151412848893502,0.811010257159964,0.4809769643914238,-0.3346729272460683,12.575817307397102,-0.0012067096739888223,0.055015544305827335,-0.0015550927701377245
