Date,step,DRL_Agent,Mean_Reversion
2024-12-16,1053,1.0332115897017171,1.0350697283017065
2024-12-17,1054,1.0315018853712377,1.0350697283017065
2024-12-18,1055,1.0316471906874356,1.0350697283017065
2024-12-19,1056,1.0316271906874355,1.0350697283017065
2024-12-20,1057,1.0304851362470457,1.0350697283017065
2024-12-23,1058,1.028765709528189,1.0350697283017065
2024-12-24,1059,1.029100614080217,1.0350697283017065
2024-12-26,1060,1.0306267836061136,1.0350697283017065
2024-12-27,1061,1.0287474901552105,1.0350697283017065
2024-12-30,1062,1.029492700551045,1.0350697283017065
2024-12-31,1063,1.027940902318605,1.0350697283017065
2025-01-02,1064,1.028628106125323,1.0350497283017066
2025-01-03,1065,1.0295912245108176,1.0350158691502456
2025-01-06,1066,1.0295712245108175,1.0350158691502456
2025-01-07,1067,1.0293667788007355,1.0350158691502456
2025-01-08,1068,1.0301343479093448,1.0350158691502456
2025-01-09,1069,1.0302224728828424,1.0350158691502456
2025-01-10,1070,1.030916922191304,1.0349958691502457
2025-01-13,1071,1.0308969221913038,1.035917707278933
2025-01-14,1072,1.0312892023274647,1.035917707278933
2025-01-15,1073,1.0330001322095337,1.035917707278933
2025-01-16,1074,1.030148334223125,1.035917707278933
2025-01-17,1075,1.0315562105177887,1.035917707278933
2025-01-20,1076,1.0315362105177885,1.035917707278933
2025-01-21,1077,1.0317124142189475,1.035917707278933
2025-01-22,1078,1.0311357746378997,1.035917707278933
2025-01-23,1079,1.0313473919185414,1.035917707278933
2025-01-24,1080,1.0313273919185415,1.035917707278933
2025-01-27,1081,1.0305329341944198,1.035897707278933
2025-01-28,1082,1.028370467655004,1.0366707737494067
2025-01-29,1083,1.0297346709818023,1.0366707737494067
2025-01-30,1084,1.0294325661211674,1.0366707737494067
2025-01-31,1085,1.0294125661211675,1.0366707737494067
2025-02-03,1086,1.0290833132953305,1.0366707737494067
2025-02-04,1087,1.0289827448434643,1.0366707737494067
2025-02-05,1088,1.0282127890690305,1.0366707737494067
2025-02-06,1089,1.0291055776785594,1.0366707737494067
2025-02-07,1090,1.0290855776785595,1.0366707737494067
2025-02-10,1091,1.030028812289275,1.0366707737494067
2025-02-11,1092,1.0281880706812627,1.0366707737494067
2025-02-12,1093,1.0296731407646649,1.0366507737494068
2025-02-13,1094,1.0301804630609763,1.0395103553885363
2025-02-14,1095,1.0301604630609764,1.0395103553885363
2025-02-17,1096,1.0301649906167827,1.0395103553885363
2025-02-18,1097,1.0281524789061782,1.0395103553885363
2025-02-19,1098,1.0295045634562925,1.0395103553885363
2025-02-20,1099,1.0294845634562924,1.0395103553885363
2025-02-21,1100,1.0266922869406512,1.0395103553885363
2025-02-24,1101,1.0257988299216425,1.0395103553885363
2025-02-25,1102,1.027329645953767,1.0394903553885364
2025-02-26,1103,1.026212250746572,1.0408449273838873
2025-02-27,1104,1.0277236668116727,1.0408449273838873
2025-02-28,1105,1.0272386377056302,1.0408449273838873
2025-03-03,1106,1.0261160491262302,1.0408449273838873
2025-03-04,1107,1.0280057623606167,1.0408449273838873
2025-03-05,1108,1.0258587412280387,1.0408449273838873
2025-03-06,1109,1.028968789048706,1.0408449273838873
2025-03-07,1110,1.0300630300270268,1.0408449273838873
2025-03-10,1111,1.0305145071084123,1.0408449273838873
2025-03-11,1112,1.0304945071084122,1.0408449273838873
2025-03-12,1113,1.0331195190328202,1.0408449273838873
2025-03-13,1114,1.0289521586750514,1.0408449273838873
2025-03-14,1115,1.0304597208707915,1.0408449273838873
2025-03-17,1116,1.0304397208707916,1.0408449273838873
2025-03-18,1117,1.0300617350758479,1.0408449273838873
2025-03-19,1118,1.0285077806724618,1.0408449273838873
2025-03-20,1119,1.029429412513201,1.0408449273838873
2025-03-21,1120,1.0294094125132012,1.0408449273838873
2025-03-24,1121,1.0301977420891644,1.0408449273838873
2025-03-25,1122,1.0296199113544449,1.0408449273838873
2025-03-26,1123,1.0324614716656,1.0408449273838873
2025-03-27,1124,1.0324414716656,1.0408449273838873
2025-03-28,1125,1.0332730579668292,1.0408449273838873
2025-03-31,1126,1.0348497694444077,1.0408449273838873
2025-04-01,1127,1.0352151227064554,1.0408449273838873
2025-04-02,1128,1.0351951227064555,1.0408449273838873
2025-04-03,1129,1.0347919751942325,1.0408249273838874
2025-04-04,1130,1.0335036405661866,1.0397153098552403
2025-04-07,1131,1.0345135927826992,1.0397153098552403
2025-04-08,1132,1.0344935927826993,1.0397153098552403
2025-04-09,1133,1.0358087183523674,1.0397153098552403
2025-04-10,1134,1.0387509970976478,1.0397153098552403
2025-04-11,1135,1.0365696141993903,1.0397153098552403
2025-04-14,1136,1.0365496141993902,1.0397153098552403
2025-04-15,1137,1.0363354456202296,1.0397153098552403
2025-04-16,1138,1.037013713922046,1.0397153098552403
2025-04-17,1139,1.0362969966941755,1.0397153098552403
2025-04-21,1140,1.0382651618240215,1.0397153098552403
2025-04-22,1141,1.0382451618240214,1.0397153098552403
2025-04-23,1142,1.0371615844327062,1.0397153098552403
2025-04-24,1143,1.0387338450493369,1.0397153098552403
2025-04-25,1144,1.038007947237231,1.0397153098552403
2025-04-28,1145,1.0362240479724483,1.0397153098552403
2025-04-29,1146,1.0394668736901815,1.0397153098552403
2025-04-30,1147,1.0394468736901816,1.0397153098552403
2025-05-01,1148,1.0399949319634543,1.0397153098552403
2025-05-02,1149,1.0381950600924028,1.0397153098552403
2025-05-05,1150,1.0371173567675591,1.0397153098552403
2025-05-06,1151,1.0378975676027478,1.0397153098552403
2025-05-07,1152,1.0378775676027476,1.0397153098552403
2025-05-08,1153,1.0359544681574846,1.0397153098552403
2025-05-09,1154,1.0379408133861254,1.0397153098552403
2025-05-12,1155,1.0374342505561303,1.0397153098552403
2025-05-13,1156,1.0367200268686094,1.0397153098552403
2025-05-14,1157,1.0344189054501014,1.0397153098552403
2025-05-15,1158,1.0355343539283244,1.0397153098552403
2025-05-16,1159,1.0334104550376253,1.0397153098552403
2025-05-19,1160,1.0331635016363137,1.0397153098552403
2025-05-20,1161,1.0312071187409486,1.0397153098552403
2025-05-21,1162,1.0317235516457077,1.0397153098552403
2025-05-22,1163,1.030482820405155,1.0397153098552403
2025-05-23,1164,1.0301334202102852,1.0397153098552403
2025-05-26,1165,1.0346316202326875,1.0397153098552403
2025-05-27,1166,1.0346116202326876,1.0397153098552403
2025-05-28,1167,1.0371296491870794,1.0397153098552403
2025-05-29,1168,1.0363571513807472,1.0397153098552403
2025-05-30,1169,1.035848956851669,1.0397153098552403
2025-06-02,1170,1.0346451857958539,1.0397153098552403
2025-06-03,1171,1.0335329349508187,1.0397153098552403
2025-06-04,1172,1.0352541108413584,1.0397153098552403
2025-06-05,1173,1.0352341108413583,1.0397153098552403
2025-06-06,1174,1.034415500966797,1.0397153098552403
2025-06-09,1175,1.0335012949739888,1.0397153098552403
2025-06-10,1176,1.0346433825642605,1.0397153098552403
2025-06-11,1177,1.0346233825642606,1.0396953098552404
2025-06-12,1178,1.03408728360946,1.040690230229074
2025-06-13,1179,1.0348545955957469,1.040670230229074
2025-06-16,1180,1.0354493638189446,1.040383139903527
2025-06-17,1181,1.0354293638189447,1.0403631399035271
2025-06-18,1182,1.0380578549955901,1.040797169331319
2025-06-19,1183,1.0356736850324615,1.040797169331319
2025-06-20,1184,1.0384465595590424,1.040797169331319
2025-06-23,1185,1.0359707488661194,1.040777169331319
2025-06-24,1186,1.0357648903093628,1.0392311358773196
2025-06-25,1187,1.0382696915874237,1.0392311358773196
2025-06-26,1188,1.0382496915874235,1.0392311358773196
2025-06-27,1189,1.0378220784272847,1.0392311358773196
2025-06-30,1190,1.038373903132936,1.0392311358773196
2025-07-01,1191,1.0380836086738197,1.0392311358773196
2025-07-02,1192,1.0379706437413256,1.0392311358773196
2025-07-03,1193,1.0388820463536264,1.0392311358773196
2025-07-04,1194,1.0388620463536262,1.0392311358773196
2025-07-07,1195,1.0380307719897046,1.0392311358773196
2025-07-08,1196,1.0386584474489342,1.0392311358773196
2025-07-09,1197,1.0363443001734216,1.0392311358773196
2025-07-10,1198,1.0390688071320444,1.0392311358773196
2025-07-11,1199,1.0390488071320445,1.0392311358773196
2025-07-14,1200,1.037248628097708,1.0392311358773196
2025-07-15,1201,1.0387832880299142,1.0392311358773196
2025-07-16,1202,1.0383834298298953,1.0392311358773196
2025-07-17,1203,1.0383634298298952,1.0392311358773196
2025-07-18,1204,1.0418096853134837,1.0392311358773196
2025-07-21,1205,1.0390147430613332,1.0392311358773196
2025-07-22,1206,1.0409628334793801,1.0392311358773196
2025-07-23,1207,1.0409428334793802,1.0392311358773196
2025-07-24,1208,1.0390963345279947,1.0392311358773196
2025-07-25,1209,1.039513469320818,1.0392311358773196
2025-07-28,1210,1.0413443079461415,1.0392311358773196
2025-07-29,1211,1.0413243079461416,1.0392311358773196
2025-07-30,1212,1.0418925707302809,1.0392311358773196
2025-07-31,1213,1.041877175143235,1.0392311358773196
2025-08-01,1214,1.0416879010453586,1.0392111358773197
2025-08-04,1215,1.0419689276549522,1.0383798615133981
2025-08-05,1216,1.0419489276549523,1.0383798615133981
2025-08-06,1217,1.0440763088966893,1.0383798615133981
2025-08-07,1218,1.0445757778587368,1.0383798615133981
2025-08-08,1219,1.0434114723677705,1.0383798615133981
2025-08-11,1220,1.0433914723677706,1.0383798615133981
2025-08-12,1221,1.044745745614881,1.0383798615133981
2025-08-13,1222,1.0470030801370356,1.0383798615133981
2025-08-14,1223,1.044641949592591,1.0383598615133982
2025-08-15,1224,1.046440792925383,1.0418061169969868
2025-08-18,1225,1.046420792925383,1.0418061169969868
2025-08-19,1226,1.0462920538910319,1.0418061169969868
2025-08-20,1227,1.0454205435524575,1.0418061169969868
2025-08-21,1228,1.0469031674272233,1.0418061169969868
2025-08-22,1229,1.0468831674272232,1.0418061169969868
2025-08-25,1230,1.0465763018263903,1.0418061169969868
2025-08-26,1231,1.0473791711673939,1.0418061169969868
2025-08-27,1232,1.0455355230060634,1.0418061169969868
2025-08-28,1233,1.0483291008900553,1.0418061169969868
2025-08-29,1234,1.0479860704941213,1.0418061169969868
2025-09-01,1235,1.0479660704941212,1.0418061169969868
2025-09-02,1236,1.046220631996205,1.0418061169969868
2025-09-03,1237,1.0466173188555954,1.0418061169969868
2025-09-04,1238,1.0450237412799641,1.0418061169969868
2025-09-05,1239,1.0463285208925504,1.0418061169969868
2025-09-08,1240,1.0463085208925504,1.0418061169969868
2025-09-09,1241,1.045860588968351,1.0418061169969868
2025-09-10,1242,1.0467347395222857,1.0418061169969868
2025-09-11,1243,1.0452303740107545,1.0418061169969868
2025-09-12,1244,1.0452103740107543,1.0418061169969868
2025-09-15,1245,1.0423742497338568,1.0418061169969868
2025-09-16,1246,1.0441134413755542,1.0418061169969868
2025-09-17,1247,1.0463796303486825,1.0418061169969868
2025-09-18,1248,1.0463596303486824,1.0418061169969868
2025-09-19,1249,1.0478279044303862,1.0418061169969868
2025-09-22,1250,1.047667724037841,1.0418061169969868
2025-09-23,1251,1.04599844108323,1.0418061169969868
2025-09-24,1252,1.0444885610762318,1.0418061169969868
2025-09-25,1253,1.0444685610762316,1.0418061169969868
2025-09-26,1254,1.0436461403053214,1.0418061169969868
2025-09-29,1255,1.044614408086915,1.0417861169969869
2025-09-30,1256,1.0432607588386127,1.0400406784990706
2025-10-01,1257,1.0432407588386128,1.0400406784990706
2025-10-02,1258,1.0418177081404725,1.0400406784990706
2025-10-03,1259,1.0439508277662564,1.0400406784990706
2025-10-06,1260,1.0441062097471943,1.0400406784990706
2025-10-07,1261,1.0432927369077398,1.0400406784990706
2025-10-08,1262,1.04402889973002,1.0400406784990706
2025-10-09,1263,1.0436797986934983,1.0400406784990706
2025-10-10,1264,1.0418509392110298,1.0400206784990706
2025-10-13,1265,1.0420576514275697,1.0428168027759683
2025-10-14,1266,1.0442588231322893,1.0428168027759683
2025-10-15,1267,1.0442388231322892,1.0428168027759683
2025-10-16,1268,1.0444612568234064,1.0428168027759683
2025-10-17,1269,1.0440730617846141,1.0428168027759683
2025-10-20,1270,1.0453438321502428,1.0428168027759683
2025-10-21,1271,1.045323832150243,1.0428168027759683
2025-10-22,1272,1.0442505592827993,1.0428168027759683
2025-10-23,1273,1.0465850947177426,1.0428168027759683
2025-10-24,1274,1.0471761149380574,1.0428168027759683
2025-10-27,1275,1.0471561149380573,1.0428168027759683
2025-10-28,1276,1.047357435493671,1.0428168027759683
2025-10-29,1277,1.0452636589287418,1.0428168027759683
2025-10-30,1278,1.0460678027110304,1.0428168027759683
2025-10-31,1279,1.0460478027110303,1.0428168027759683
2025-11-03,1280,1.04677893825035,1.0428168027759683
2025-11-04,1281,1.0465908215714197,1.0428168027759683
2025-11-05,1282,1.0471700824161065,1.0428168027759683
2025-11-06,1283,1.0491137905377648,1.0428168027759683
2025-11-07,1284,1.0490937905377646,1.0428168027759683
2025-11-10,1285,1.0493614457070621,1.0428168027759683
2025-11-11,1286,1.0512540280685925,1.0427968027759684
2025-11-12,1287,1.0505829558735273,1.0439159479890763
2025-11-13,1288,1.0505629558735274,1.0439159479890763
2025-11-14,1289,1.0512558546095703,1.0439159479890763
2025-11-17,1290,1.0500488590457233,1.0439159479890763
2025-11-18,1291,1.0497652774273447,1.0439159479890763
2025-11-19,1292,1.0512788895596137,1.0439159479890763
2025-11-20,1293,1.0512588895596136,1.0439159479890763
2025-11-21,1294,1.0533317910838862,1.0439159479890763
2025-11-24,1295,1.055454929600462,1.0439159479890763
2025-11-25,1296,1.0544740437756597,1.0439159479890763
2025-11-26,1297,1.0544540437756595,1.0439159479890763
2025-11-27,1298,1.0544540437756595,1.0439159479890763
2025-11-28,1299,1.0552400012903072,1.0439159479890763
2025-12-01,1300,1.055888330143327,1.0439159479890763
2025-12-02,1301,1.0542244377505738,1.0439159479890763
2025-12-03,1302,1.0571686596296048,1.0439159479890763
2025-12-04,1303,1.0571486596296047,1.0439159479890763
2025-12-05,1304,1.0569894468755026,1.0439159479890763
2025-12-08,1305,1.0582487159397609,1.0439159479890763
2025-12-09,1306,1.0585594452427856,1.0439159479890763
2025-12-10,1307,1.0559951693065095,1.0439159479890763
2025-12-11,1308,1.0570507809762968,1.0439159479890763
2025-12-12,1309,1.05588605279666,1.0439159479890763
2025-12-15,1310,1.0561139179657109,1.0439159479890763
2025-12-16,1311,1.0560939179657107,1.0439159479890763
2025-12-17,1312,1.053681081257505,1.0439159479890763
2025-12-18,1313,,1.0439159479890763
2025-12-19,1314,,1.0439159479890763
2025-12-22,1315,,1.0438959479890764
2025-12-23,1316,,1.0448376627891212
2025-12-24,1317,,1.0448376627891212
2025-12-26,1318,,1.0448176627891212
2025-12-29,1319,,1.0456036203037689
2025-12-30,1320,,1.0456036203037689
2025-12-31,1321,,1.0456036203037689
2026-01-02,1322,,1.0456036203037689
2026-01-05,1323,,1.0456036203037689
2026-01-06,1324,,1.0456036203037689
2026-01-07,1325,,1.0456036203037689
2026-01-08,1326,,1.0456036203037689
2026-01-09,1327,,1.0456036203037689
2026-01-12,1328,,1.0456036203037689
2026-01-13,1329,,1.0456036203037689
2026-01-14,1330,,1.0456036203037689
2026-01-15,1331,,1.0456036203037689
2026-01-16,1332,,1.0456036203037689
